States, Raw probabilities(%)
101111110000010,0.003462268527884547
101111110000011,0.0015753457752433807
101111110000100,0.0012140050304836438
101111110000101,0.0038090781119872463
101111110000110,0.0022047302649114957
101111110000111,0.0024044982507311304
101111110001000,0.008226405999877487
101111110001001,0.008315302134475313
101111110001010,0.00149565361805005
101111110001011,0.00804177098987909
101111110001100,0.0012323231279525268
101111110001101,0.0011367110155187632
101111110001110,0.00018428160154240194
101111110001111,0.000210345162867688
101111110010000,0.0022432987780365934
101111110010001,0.005494828559054934
101111110010010,0.01317757731093701
101111110010011,0.004850630493843328
101111110010100,0.0018143617518430201
101111110010101,0.005216298412422177
101111110010110,0.0016366163558214006
101111110010111,0.004676152372781623
101111110011000,0.0023928944647711183
101111110011001,0.0019748196088186045
101111110011010,0.0013230771114815022
101111110011011,0.0042833255224424965
101111110011100,0.0014736332851591038
101111110011101,0.0010798152561148756
101111110011110,0.004406603423144933
101111110011111,0.0029849679482016897
101111110100000,0.003682450877571778
101111110100001,0.004690404230039328
101111110100010,0.010062603614719933
101111110100011,0.0020725816667029892
101111110100100,0.0033464517111399766
101111110100101,0.009266291710483696
101111110100110,0.0077714453464857265
101111110100111,0.0010343004504822068
101111110101000,0.005405977688509669
101111110101001,0.0029496107725853885
101111110101010,0.0024812054088985728
101111110101011,0.01517392426225544
101111110101100,0.003634621024498478
101111110101101,0.0050500707966642765
101111110101110,0.000613015806655356
101111110101111,0.006812067274377295
101111110110000,0.00027247409576874524
101111110110001,0.0034818420057959416
101111110110010,0.004927062833765248
101111110110011,0.0008812638612445615
101111110110100,0.000520766877202762
101111110110101,0.00043136371447050325
101111110110110,0.005712611133042351
101111110110111,0.011530704885675137
101111110111000,0.0009300413657036626
101111110111001,0.005944004391203207
101111110111010,0.0017630191137294924
101111110111011,0.017152517431153806
101111110111100,0.0005952004408088087
101111110111101,0.004510324955719944
101111110111110,0.00016642870798799767
101111110111111,0.0005364407325894895
101111111000000,0.0008179409446679882
101111111000001,0.004824710341644841
101111111000010,0.00391392631669989
101111111000011,0.0024139974092466853
101111111000100,0.0004047167545613832
101111111000101,0.001338611149275008
101111111000110,0.0001895862719208997
101111111000111,0.002709444140111656
101111111001000,0.003770089454155405
101111111001001,0.004092924041415302
101111111001010,0.00399875151350982
101111111001100,0.001048241425247759
101111111001101,0.00564022856874449
101111111001111,0.004650066295759184
101111111010000,0.002614957656462267
101111111010001,0.0007560645701819052
101111111010010,0.0010074961982915222
101111111010011,0.005768056429059565
101111111010100,0.0011266407670021703
101111111010101,0.005846177184074288
101111111010110,0.005147021569024998
101111111010111,0.00038510970398283434
101111111011000,0.003770337163121858
101111111011001,0.004449628506211551
101111111011010,0.006792830079934698
101111111011011,0.005170526784935508
101111111011100,0.0008092222693318525
101111111011101,0.0008019496604718041
101111111011110,0.002763793973475023
101111111011111,0.0006078980832335142
101111111100000,0.007169104648341036
101111111100001,0.0017864763055439523
101111111100010,0.00038996605376187326
101111111100011,0.0016254124111204458
101111111100100,0.00043834712876521665
101111111100101,0.002520539329072465
101111111100110,0.010522601454915702
101111111100111,0.0019907596835140005
101111111101010,0.0034976845830372687
101111111101100,0.00021689298296289407
101111111101101,0.0012312507030457734
101111111101110,0.011010124591797931
101111111101111,0.00032822393093150874
101111111110000,0.004255357396712986
101111111110001,0.0044988818863872515
101111111110010,0.005162757792961017
101111111110011,0.003719593990098474
101111111110100,0.0002850377531794598
101111111110101,0.0012438395389193458
101111111110110,0.0028342950913411305
101111111110111,0.004874934315621024
101111111111000,0.000509423328904856
101111111111001,0.007047068953050524
101111111111010,0.010331133947501688
101111111111011,0.0007864434646559988
101111111111100,0.0007546627103506645
101111111111101,0.0006255652839883719
101111111111110,0.0003117661283432933
101111111111111,0.0007401498913011097
110000000000000,0.004814576418529692
110000000000001,0.005022336409535997
110000000000010,0.0016377898088011289
110000000000011,0.0023605815450037423
110000000000100,0.003779081013602472
110000000000101,0.008838477288599265
110000000000110,0.000948815451149571
110000000000111,0.0012253037864680214
110000000001000,0.0038676048406056894
110000000001001,0.004561055649566643
110000000001010,0.009313582554591008
110000000001011,0.001617636723970041
110000000001100,0.0004915355418906765
110000000001101,0.0032114603147476643
110000000001110,0.00728061708929738
110000000001111,0.0016261118729795471
110000000010000,0.0008096901145365096
110000000010001,0.001964368564271731
110000000010010,0.004944791506045794
110000000010011,0.013440652727836518
110000000010100,0.002421528062128533
110000000010101,0.0019366065786511665
110000000010110,0.004831789850044242
110000000010111,0.005861405038358094
110000000011000,0.007310289720217562
110000000011001,0.013069868461598527
110000000011010,0.009015278726737509
110000000011011,0.008100417118250158
110000000011101,0.008457619988034003
110000000011110,0.005007227027100772
110000000011111,0.004196469904357456
110000000100000,0.000190291172500254
110000000100001,0.002320579971504775
110000000100100,0.012604896908808779
110000000100101,0.0012788284508773217
110000000100110,0.010021783665234724
110000000100111,0.0005042676856942738
110000000101000,0.008207422247338092
110000000101001,0.0023929307583858525
110000000101010,0.0008740521363186059
110000000101011,0.0009442788566408502
110000000101101,0.007014535901337352
110000000101110,0.011168719671577912
110000000110000,0.0005534796129592015
110000000110001,0.0022049598119049498
110000000110010,0.004244318281599427
110000000110100,0.0048768905335508095
110000000110101,0.007025290759529619
110000000110110,0.005176836430458684
110000000111000,0.023721771740108012
110000000111001,0.0009681941392487365
110000000111010,0.0018385503687623824
110000000111011,0.006432807837042099
110000000111100,0.0028383071155173205
110000000111101,0.0008866134775789756
110000000111110,5.8711167220059876e-05
110000000111111,0.0013919600674328573
110000001000000,0.0047435595164083124
110000001000001,0.007113317759385221
110000001000010,0.005261656694249882
110000001000011,0.002214375554776415
110000001000100,0.0028027979709600984
110000001000101,0.014776942446237975
110000001000110,0.0039942059642087595
110000001000111,0.0068180671848052585
110000001001000,0.005873645837533837
110000001001001,0.016070027337687087
110000001001010,0.0024668970377132856
110000001001011,0.0005934705152794943
110000001001100,0.004500026904945538
110000001001101,0.00048738856228710257
110000001001110,0.0042559625007910695
110000001010000,0.010083138991438003
110000001010001,0.0018552028249993315
110000001010010,0.00036968623312345374
110000001010011,0.0012091061392438024
110000001010100,0.004980041751109072
110000001010101,5.567933555227435e-05
110000001010110,0.0024013424717145727
110000001010111,0.0018404871419925853
110000001011000,0.0001430200438291665
110000001011001,0.0032585723758369344
110000001011010,0.0015314141844291408
110000001011011,0.008395559308322049
110000001011100,0.0019937390464427316
110000001011110,0.0038219818266608287
110000001011111,0.006155084227268391
110000001100000,0.006060521137146145
110000001100001,0.004471514064796872
110000001100010,0.006372892001316206
110000001100011,0.004214230414173709
110000001100100,0.00661729830777643
110000001100101,0.00617760601589459
110000001100111,3.3624067819950246e-05
110000001101000,0.004029481390879284
110000001101001,2.1702124408121185e-05
110000001101010,0.0035090034941414024
110000001101100,0.011792770587415676
110000001101101,0.0018217008115721225
110000001101110,0.006759335491006084
110000001101111,0.004198006038807438
110000001110000,0.0007997316902539439
110000001110001,0.002637668893875031
110000001110010,0.0017995248446942937
110000001110100,0.0030481481300594286
110000001110101,0.004455077707015092
110000001110110,0.008046208426714677
110000001110111,0.0014070520222794634
110000001111000,0.008192059095202786
110000001111100,4.6296260767791975e-05
110000001111101,0.0008308002987380828
110000001111110,0.008605097294676985
110000001111111,0.0005957561575540901
110000010000000,0.0001089067104609671
110000010000001,0.0006366493347674551
110000010000010,0.0018335631755385126
110000010000011,0.0010345069446972737
110000010000100,0.0010410014285147304
110000010000101,0.0011221484610352756
110000010000110,0.0007994000999642382
110000010000111,0.0009880118295776947
110000010001000,0.00929695674115172
110000010001001,0.006997834617567053
110000010001010,0.0006361961566264716
110000010001100,0.0009207220492861223
110000010001101,0.006946125683768533
110000010001110,0.00037286946304108736
110000010001111,0.00038799287281028594
110000010010000,0.0009065793654424724
110000010010001,0.003144209056722862
110000010010010,0.004699801333669142
110000010010011,0.0034070573453019314
110000010010100,0.0029716087892935113
110000010010101,0.001547269005136748
110000010010110,0.0011048482384759834
110000010010111,0.000227575387798942
110000010011000,0.00944751203424117
110000010011001,8.931449884670078e-05
110000010011010,0.005867237092917046
110000010011011,0.003069488823643509
110000010011100,0.006520971336349634
110000010011101,0.0007280623144304443
110000010011110,0.00011042068628600544
110000010011111,8.927574672522414e-05
110000010100000,0.003235930484541868
110000010100001,0.005087169021872771
110000010100010,0.0035304791573055115
110000010100011,0.0029385745610183023
110000010100100,0.0018350179494299513
110000010100101,0.008524728858182362
110000010100110,0.0010260477913089734
110000010100111,0.0021274045338544965
110000010101110,0.006278786094296954
110000010101111,0.0015166629456523988
110000010110000,0.002967200459023683
110000010110001,0.0028418489939639603
110000010110010,0.0009719519948024729
110000010110011,0.00022440633403729172
110000010110100,0.005362106271033101
110000010110101,0.0004919372623750902
110000010110110,0.0023505514860860453
110000010110111,0.0024100558484794325
110000010111000,0.001052498654544121
110000010111001,0.000997620925918006
110000010111010,0.0021597979953355577
110000010111100,0.004157540349232548
110000010111101,0.003562301412664554
110000010111111,0.003183015629653275
110000011000000,0.014516649095187026
110000011000001,0.004089457358245847
110000011000010,0.00018440978506160114
110000011000011,0.00244938720324457
110000011000100,9.600102954320185e-05
110000011000101,0.003485844644579099
110000011000110,0.007405781687368331
110000011000111,0.002339736182873078
110000011001000,0.0036997008897435182
110000011001001,0.002790284443685924
110000011001010,0.007866192756035758
110000011001011,0.0022658346355830055
110000011001100,0.0005842257661997952
110000011001101,0.0005637571745375821
110000011001111,0.00032099497247633986
110000011010000,0.011516660722983454
110000011010001,0.0028817365356198165
110000011010010,0.0005565586189977456
110000011010011,0.0006040379135616898
110000011010100,0.003387882988549243
110000011010101,0.0018099477482742704
110000011010110,0.000772496273779028
110000011010111,0.000834280078235796
110000011011000,0.005523657509675087
110000011011001,0.002517880032223109
110000011011010,0.0009832171158825045
110000011011011,2.8711563723477986e-05
110000011011100,0.003437531054561585
110000011011110,0.00015784849161095118
110000011011111,0.0068938912564821654
110000011100000,0.011595152325965058
110000011100001,0.003060418820884533
110000011100010,0.0034271173985735023
110000011100011,0.00992675102087112
110000011100100,0.0011465910876733074
110000011100110,0.00022179557607962714
110000011100111,0.0005198394890281473
110000011101000,0.002211070363903952
110000011101001,0.009069673763109999
110000011101010,0.010857776994251042
110000011101011,0.002469490750959835
110000011101100,0.001441983276306972
110000011101101,0.005599239821593221
110000011110000,0.015548331068642543
110000011110010,0.0013521021517762697
110000011110011,0.0007197466294147484
110000011110100,0.001329629433135122
110000011110101,0.0029173280547524503
110000011110110,0.0013133075948205594
110000011110111,0.0031096880799713947
110000011111010,0.007945054460792224
110000011111011,0.0002761981611693618
110000011111101,0.0011081103867936254
110000011111110,0.003896973231651517
110000011111111,0.010492732192666585
110000100000000,0.0016217631150778908
110000100000001,0.008373295709388794
110000100000010,0.005926483739424811
110000100000011,0.0024354781558269946
110000100000100,0.0011076633472512864
110000100000101,0.0032909913180246262
110000100000110,0.003627521607938034
110000100000111,0.0027878427344069463
110000100001000,0.0030930819457036796
110000100001001,0.0031247720715338215
110000100001100,0.0015455106148162567
110000100001101,0.00195229878744442
110000100001110,0.001252791866596923
110000100001111,0.0031821589035387955
110000100010000,0.0018288152323747296
110000100010001,0.003844453930469037
110000100010010,0.0013145468487438243
110000100010011,0.0002972200544154684
110000100010100,0.002407557725278085
110000100010101,0.0018093096678275314
110000100010110,0.0026842730465451974
110000100010111,0.0017141712164800951
110000100011000,0.0020066613249000325
110000100011001,0.0019179225639471052
110000100011011,0.002829403098190647
110000100011100,0.014249410868887548
110000100011101,0.0024683325811981965
110000100011110,0.0030559382583059203
110000100100000,0.0005053979398665234
110000100100001,0.0034765644327546634
110000100100010,0.004093419323695148
110000100100100,0.000235601936944402
110000100100101,0.0014030696710682778
110000100100110,0.0034758161002547317
110000100100111,0.004612685051624802
110000100101000,0.007112257905530879
110000100101001,0.0016652524042205866
110000100101010,0.0040869095243914804
110000100101100,0.0009050619751145411
110000100101101,0.0008018521134399917
110000100101110,0.0037427272975702705
110000100101111,0.0019295204490765406
110000100110000,0.0023181256112390545
110000100110001,0.0045436867206260605
110000100110010,0.005184210126226816
110000100110011,0.002372157697705147
110000100110100,0.0012577054021671056
110000100110101,0.0012651145351928572
110000100110110,0.0021370210428931745
110000100110111,0.0035463550023225204
110000100111000,0.004171440420031726
110000100111001,0.0004644235121544328
110000100111010,0.0032960281634770846
110000100111100,0.0004764205614130979
110000100111110,0.004403895654106643
110000101000000,0.002676245799469585
110000101000001,9.695409877360817e-05
110000101000010,0.001827984688531693
110000101000011,0.000285946176642903
110000101000100,0.0028393291545850082
110000101000101,0.006842513985397195
110000101000110,0.006485928810547006
110000101000111,0.004981490868155153
110000101001001,0.0020851597732605585
110000101001010,0.0022637492907092655
110000101001011,0.0023036696085861792
110000101001100,0.0022403127258650477
110000101001101,0.0023241308990992865
110000101001110,0.0014912186459167755
110000101001111,0.0013422763360064038
110000101010000,3.695520614414979e-05
110000101010001,0.0004718746764716088
110000101010010,0.0016661516917641228
110000101010011,0.00289757442008418
110000101010100,0.014554336487031557
110000101010101,0.0029135354752546742
110000101010110,0.0033536415711081166
110000101010111,0.00414335943740573
110000101011000,0.0006476358829254214
110000101011001,0.003495453369265572
110000101011010,0.0005432395206436171
110000101011011,0.0015630834092005318
110000101011100,0.0049099220538297425
110000101011101,0.0092582957901918
110000101011111,0.0010639891803274763
110000101100000,6.366068600137024e-05
110000101100001,0.0018593819297878693
110000101100010,0.005503359105462053
110000101100011,0.0019841013478999335
110000101100100,0.003990416505290664
110000101100101,0.0014906986081207414
110000101100110,0.0050931892323433335
110000101100111,0.0006467037089180226
110000101101000,0.0006271604394495799
110000101101001,0.001700491436945723
110000101101010,0.0028987134442975486
110000101101011,0.0003260300128458706
110000101101100,0.00010023317855368991
110000101101101,0.0017340638268532364
110000101101110,0.001578342914762878
110000101110000,0.0002372000417788593
110000101110010,0.0020617220362503
110000101110011,0.016728032806011428
110000101110100,0.007209046682123211
110000101110101,0.0053685265898419775
110000101110110,0.001883723981828849
110000101111001,0.004041714271700314
110000101111100,0.0029052047613457492
110000101111101,0.010920293323099824
110000101111110,0.003865563934821005
110000110000000,0.0013824085978752952
110000110000001,0.0006210986778393644
110000110000010,0.0034243862313683136
110000110000011,0.0035949582079389947
110000110000100,0.0015628149261690404
110000110000101,0.009408528425070428
110000110000110,0.0006183724907125457
110000110000111,0.013904610792516087
110000110001000,0.0005295806047341613
110000110001001,0.004010134720887734
110000110001010,0.0057792552698927
110000110001011,0.00016891762482759955
110000110001101,0.0015372374482488169
110000110001110,0.0002957065502916149
110000110001111,0.007064373784061579
110000110010000,0.003965187046734683
110000110010001,0.0014904256909789944
110000110010010,0.003615690055442044
110000110010011,0.0018974312618342737
110000110010100,0.003224251562419613
110000110010101,0.0029103191323939016
110000110010110,0.0009362674789132163
110000110010111,0.00955635677890211
110000110011000,0.0008531612012091156
110000110011001,0.008309944140540905
110000110011010,0.0066668052239098686
110000110011011,0.0020352013868100297
110000110011100,0.003387175746215382
110000110011101,0.00017401219551494953
110000110011111,0.00558628006218336
110000110100000,0.004415910662241964
110000110100001,0.000574880762337031
110000110100010,0.0029778866540531856
110000110100011,0.004042106497572297
110000110100100,0.0066826784863647975
110000110100101,0.0026170949535723412
110000110100110,0.0006651035255668999
110000110100111,0.002830787117124796
110000110101000,0.00024607709862946753
110000110101001,0.0003115344753819226
110000110101100,0.010081052781490346
110000110101101,0.0059720433091357975
110000110101111,0.008884949844626792
110000110110000,0.002535433851393561
110000110110001,0.0058506275362407625
110000110110010,0.0037950512933156537
110000110110100,0.0031364042366071932
110000110110101,0.001096429506087412
110000110110110,0.0010297961060521635
110000110110111,0.006124111444274176
110000110111001,0.002263481189144742
110000110111010,0.000764253892466744
110000110111011,0.0014377168488024972
110000110111100,0.008671087896528618
110000110111101,3.9286993923816686e-05
110000110111111,4.8558391518091085e-05
110000111000000,0.0005883964081492636
110000111000001,0.0017267211061836858
110000111000011,0.011550204959085734
110000111000100,0.0010434019765042915
110000111000101,0.005839508726502985
110000111000110,0.006285612656637319
110000111000111,0.005865270221182079
110000111001011,0.006327081095890014
110000111001100,0.003263175766285954
110000111001110,0.00017631369301163253
110000111001111,0.0001882755794624684
110000111010000,0.0006077619611800341
110000111010001,0.0054154054910976164
110000111010010,0.0019269677208696293
110000111010011,0.0033135336408287586
110000111010100,0.005260319357190729
110000111010101,0.0022587697344615657
110000111010110,0.015019252999244934
110000111010111,0.005539038457301934
110000111011000,0.004457068460593003
110000111011001,0.005450246768728721
110000111011010,0.0019982262625986326
110000111011100,0.0012101521215111904
110000111011101,0.0006575529408397255
110000111011111,0.0020848678547265172
110000111100000,0.0085861583183478
110000111100001,0.0008014747442823593
110000111100010,0.0029163330438280624
110000111100011,0.013609813469580057
110000111100100,0.0017850885180682354
110000111100110,0.0023446486323562723
110000111100111,0.0009827192375308903
110000111101000,0.0020124046363216774
110000111101010,0.0008708557780690063
110000111101011,0.0027386296070330794
110000111101101,0.0030763396866914892
110000111101111,0.004290599824143132
110000111110000,0.006071939998824413
110000111110001,0.0025946397361312147
110000111110010,0.004378776184959876
110000111110011,0.0013418932602569267
110000111110100,0.0010921332200994778
110000111110101,0.00519236835190868
110000111110110,0.0021827880726672513
110000111110111,0.00431376321136239
110000111111000,0.005673924349789169
110000111111001,0.003072381990014549
110000111111010,0.013916046667697286
110000111111011,0.001981096278063035
110000111111100,0.006352932779235832
110000111111101,0.0034787585018544102
110000111111110,0.0014925140135678997
110001000000000,0.00017976581422114152
110001000000001,0.00024299353575766208
110001000000010,0.001109550007754767
110001000000011,0.019894572177137734
110001000000100,0.0013189924229288956
110001000000101,0.003964575751521282
110001000000110,0.002591479238498486
110001000000111,0.0020217060028214846
110001000001000,0.0010477433101113629
110001000001001,0.00014562979082473812
110001000001010,0.0002640792385188031
110001000001011,0.005549128342525537
110001000001100,0.00035719883923566054
110001000001101,0.003065464571578467
110001000001110,0.0027072265810145694
110001000010000,0.0003774276301037223
110001000010001,0.00017567542063235122
110001000010010,0.011417253843478234
110001000010100,0.0003703318213676985
110001000010101,0.006972995163017264
110001000010110,0.0009375910357975476
110001000010111,0.00036712733680411387
110001000011000,0.00024996933236839795
110001000011001,0.0015446946051692282
110001000011011,0.017065660376681197
110001000011100,0.0045600006575270205
110001000011110,0.0015063154400378862
110001000011111,0.011593640477938935
110001000100000,0.0007394550553454912
110001000100001,0.0030714481029869203
110001000100010,0.0029439347555109967
110001000100011,0.004217112788755936
110001000100100,0.004380207402425331
110001000100101,0.001285393129016252
110001000100110,0.0015972679814443777
110001000100111,0.0019446607452888744
110001000101000,0.00022888802380384375
110001000101001,0.006811713299796422
110001000101010,0.0035289227625617684
110001000101011,0.0025338495307879725
110001000101100,0.005477250988313277
110001000101101,0.0021577889912978605
110001000101110,0.005522412797103159
110001000101111,0.003385399832461957
110001000110000,0.0008976642488024016
110001000110001,0.0035113854677685376
110001000110010,0.002335787693210226
110001000110100,0.0023819667476910273
110001000110101,0.00021801210095397352
110001000110110,0.007683517576123754
110001000110111,0.008302277473457246
110001000111000,0.00035170672038101143
110001000111001,0.000707021813119285
110001000111011,0.0010378876952795045
110001000111100,0.0012081943631106584
110001000111101,0.004754023143869588
110001000111110,0.003702669703729715
110001000111111,0.001345214335682776
110001001000000,0.0026013010916229556
110001001000001,0.0046157205521446054
110001001000010,0.0006272575645669132
110001001000011,0.004681046279188907
110001001000100,0.0019217717956496402
110001001000101,0.00044047394682702134
110001001000110,0.01024591758619465
110001001000111,0.00040753354038264175
110001001001000,0.0023138432248261415
110001001001001,0.0002990925957070687
110001001001010,0.001979140892849877
110001001001100,0.0002795053563498127
110001001001101,0.0037199947443229955
110001001001110,0.0009648613402108981
110001001001111,0.003198849471477681
110001001010000,0.000574658729345616
110001001010001,0.0005467254534691911
110001001010010,0.005122871915228913
110001001010011,0.004058688947414751
110001001010100,0.000338392229184418
110001001010101,0.0008154586639524871
110001001010110,0.0010667918610911564
110001001010111,0.005423093586113603
110001001011000,0.0019710309397629397
110001001011001,0.0019928124579906576
110001001011010,0.0023436139903597665
110001001011011,0.004747260783339745
110001001011101,0.003096085552676893
110001001011110,0.0003387421580057234
110001001011111,0.0067748861328411425
110001001100000,0.004866822540899795
110001001100001,0.0010083536968583968
110001001100010,0.0022128459216372866
110001001100011,0.001823104201647842
110001001100100,0.003113437257559437
110001001100110,0.00018293313061534496
110001001101000,0.01763130775075602
110001001101010,0.0012202255238697285
110001001101011,0.0006268957410285069
110001001101100,0.0028648803876994084
110001001101101,0.0008148521591666699
110001001101110,0.0012500556520020037
110001001110000,0.0018421943003878386
110001001110001,0.006883030789691466
110001001110010,0.007926036551678423
110001001110011,0.0015007284893628714
110001001110100,0.0021527431839283456
110001001110101,0.003197756466721406
110001001110111,0.0009145070957522954
110001001111000,0.009715197551772968
110001001111001,0.005729499871316915
110001001111010,0.004964150111144624
110001001111100,0.0014467213328587163
110001001111101,0.0005791578166706311
110001001111110,0.004066968870793768
110001001111111,0.005360965689934827
110001010000000,0.0001878349912838471
110001010000001,0.0002327057996864409
110001010000010,0.002309231391768138
110001010000011,0.0050299874400343576
110001010000100,0.0003488321686417216
110001010000101,0.002270370666106239
110001010000110,0.0020984279049090153
110001010000111,0.007516516262256129
110001010001000,0.013643557255173074
110001010001001,0.0022117896418926484
110001010001011,0.0002992263607941458
110001010001100,0.0022128288372346093
110001010001101,0.0011030270414245963
110001010001110,0.00032777480188614616
110001010010000,0.006469649795503777
110001010010001,0.0006484279484693774
110001010010010,0.0015146003278983312
110001010010011,0.0002671835210052278
110001010010100,0.004010183902605073
110001010010101,0.0018471829352797481
110001010010110,0.004905949652962907
110001010010111,0.0010152052592817776
110001010011000,0.0007267883656105742
110001010011001,0.004459514915672156
110001010011010,0.00011038919454710476
110001010011011,0.00010243093455640776
110001010011100,0.003016267139476722
110001010011101,0.004477896790038239
110001010011110,0.0015210635183914307
110001010011111,0.00035523721861364097
110001010100000,0.00368989147001257
110001010100001,0.003546525745305421
110001010100100,0.002192385115719697
110001010100101,0.0002722222771382075
110001010100110,0.0013194936966652389
110001010100111,0.001134734922276589
110001010101000,0.003458629805785431
110001010101001,0.0008136064540546641
110001010101010,0.0011718553144325114
110001010101100,0.009099818868497117
110001010101101,0.0008648343789234059
110001010101110,0.0002045428986346285
110001010101111,0.005141474708926486
110001010110000,0.0060312303755280915
110001010110001,0.0010211543262097186
110001010110100,0.0008564474920985963
110001010110110,0.002142988666218296
110001010110111,0.00014038504964748705
110001010111001,0.0014780648440021285
110001010111010,0.005965216994412109
110001010111100,0.005239333648542081
110001010111110,0.004743327262163377
110001010111111,0.00341041136946918
110001011000000,0.0013653227460329047
110001011000001,0.0027602196098035383
110001011000010,0.0018668517214234994
110001011000011,0.0005088944869334036
110001011000100,0.0036682044416911364
110001011000101,0.003356572949192238
110001011000110,0.0017835159666971265
110001011000111,0.00044886226336067806
110001011001000,0.002275223090577459
110001011001001,0.0022098947629234584
110001011001010,0.00533703891603965
110001011001011,0.0008875590240590963
110001011001100,0.00032821531683631687
110001011001101,0.004495701138112147
110001011001110,0.002341715151112733
110001011010000,0.00419935749238765
110001011010001,0.0021248315507547497
110001011010010,0.0032383436808037826
110001011010011,0.003206096865286182
110001011010100,2.740243899209163e-05
110001011010101,0.0012710194608216235
110001011010110,0.0034045206950060114
110001011010111,0.0007281482477964228
110001011011000,2.158423111531424e-06
110001011011001,0.00102943622770801
110001011011010,0.0006030472025016057
110001011011100,0.00010440040853921258
110001011011101,0.0005463918802172773
110001011011110,0.006656861349502676
110001011011111,0.0013880482802404745
110001011100000,0.002863069441859323
110001011100001,0.0004187070018558989
110001011100010,0.0017691128533325721
110001011100011,0.0008576381728813508
110001011100100,0.006353559482676723
110001011100101,0.0023479071804242105
110001011100110,0.009067986265783399
110001011100111,0.002057931326427984
110001011101000,0.0014225556751913423
110001011101010,0.003943718496474213
110001011101100,0.0005661344014663077
110001011101101,0.004332521719868855
110001011101110,0.007311441936273974
110001011101111,0.00013774744557167376
110001011110000,0.005019640516387702
110001011110001,0.0018804543844479972
110001011110010,0.0008655577391322317
110001011110011,0.00030921880589151893
110001011110100,0.005812451592977941
110001011110101,0.005642470867462255
110001011110111,0.0005403181589474862
110001011111000,0.004063980663139226
110001011111001,0.004352391286581748
110001011111011,0.01314336719080538
110001011111100,0.00014595220146932687
110001011111101,0.0012866808242249662
110001011111110,0.000858022376436664
110001011111111,0.00020547011384186621
110001100000000,0.0018609390569546706
110001100000001,0.0002659033640413331
110001100000010,0.0033159767750892528
110001100000100,0.00461033359865914
110001100000101,4.2971841235077535e-05
110001100000110,0.0003023944685528577
110001100000111,0.005309307862856704
110001100001000,0.00019747436307345257
110001100001001,0.0056884307251197416
110001100001010,0.004535497568146022
110001100001100,0.005955052954679245
110001100001101,0.006430616054395225
110001100001110,0.005259466840076369
110001100001111,0.00655738216889002
110001100010000,0.002401596769213007
110001100010001,0.0007823108900714124
110001100010010,0.0008295199499413381
110001100010011,0.0011110863448865775
110001100010100,0.0029231957770411224
110001100010101,0.001992736648895973
110001100010110,0.002339576301073661
110001100010111,0.006594516250345273
110001100011000,0.00895674605697513
110001100011001,0.0005311065343858677
110001100011010,0.00031731197886844764
110001100011011,3.281465938891087e-05
110001100011100,0.000360427340434001
110001100011101,0.0005383091060033755
110001100011110,0.0003332533412012216
110001100011111,0.002253159582854345
110001100100000,0.00034108909408199115
110001100100001,0.000561536399208986
110001100100010,0.014541183057037357
110001100100100,0.002553460429015847
110001100100101,0.005894902854138692
110001100100110,0.0022140655845063473
110001100100111,0.0025262335478747665
110001100101010,0.0008231097511691077
110001100101011,0.0025998331080659552
110001100101100,0.0030185244839429077
110001100101101,0.001530696683144784
110001100101110,0.004133059322758548
110001100101111,0.001174340529360857
110001100110000,0.0008721880517172844
110001100110010,0.001145929052822644
110001100110011,0.0008937315653913098
110001100110100,0.0005520296164993728
110001100110101,0.0010281030699444635
110001100110110,0.005086459425280698
110001100110111,0.0008942729459910225
110001100111000,0.0032989663301513533
110001100111010,0.0009005340482873566
110001100111011,0.003182451389594319
110001100111100,0.00017818702781392435
110001100111101,0.001992621906244835
110001100111110,0.0010460709005655287
110001100111111,0.00027782041585091134
110001101000000,0.003549476976791114
110001101000001,0.00024027118885728394
110001101000010,0.01707117173946788
110001101000011,0.0016582379484023516
110001101000100,0.0004769885907794226
110001101000101,0.0021484301294773704
110001101000110,0.0006987552272102903
110001101000111,0.010890347776400787
110001101001000,0.0019257698572781
110001101001001,0.002584032209048464
110001101001010,0.0043267557153288385
110001101001011,0.0011445150848633557
110001101001100,0.006543154164457512
110001101001101,0.0046672183236985115
110001101001111,0.0020291729066570967
110001101010000,0.0010662114319982105
110001101010001,0.004485812142938503
110001101010010,0.0025179719702725038
110001101010011,0.0014222782012637979
110001101010100,0.0007229842243834141
110001101010101,0.00251097153615052
110001101010110,0.009130718602303434
110001101010111,0.011795065371772962
110001101011001,0.00040996575888307274
110001101011010,0.007440916138410291
110001101011011,0.0037537741399887377
110001101011100,0.0003312395673336878
110001101011101,0.00434660861748575
110001101011111,0.009152571144632731
110001101100000,0.002137452505920425
110001101100001,0.004302958989395101
110001101100100,0.00033459760530039196
110001101100101,0.00028358924964382764
110001101100110,0.004722415904660743
110001101100111,0.0018520467596046303
110001101101000,0.0027848263058782917
110001101101001,0.0012269666901322679
110001101101011,0.006733831707766954
110001101101100,0.0013959544085463444
110001101101110,0.005224827768864012
110001101101111,0.008912937241715426
110001101110000,0.01173992215245713
110001101110001,0.0035058651102999167
110001101110010,0.0002922824607239544
110001101110011,0.004449409223643575
110001101110100,0.0020303680990836166
110001101110101,9.519095902223078e-06
110001101110110,0.0005781069098658423
110001101111000,0.0006625844597156554
110001101111010,0.013064996355392273
110001101111011,0.00022676762790714428
110001101111100,0.0029339957935865593
110001101111101,0.0016199462521823069
