States, Raw probabilities(%)
111100000001010,9.084445136864666e-05
111100000001011,0.0020480965819747953
111100000001100,0.007773418518506353
111100000001101,0.00022846202302711426
111100000001110,0.0014940182315541816
111100000001111,0.008904224971931276
111100000010000,0.0011225259314020146
111100000010001,0.0069954089088699566
111100000010010,0.004850868230602865
111100000010011,0.0010027217234854621
111100000010100,0.0006716229754202761
111100000010101,0.0036020424256147654
111100000010110,0.005116049783385219
111100000010111,0.0027328824249997965
111100000011000,0.0007820110013447175
111100000011010,0.012476517636778433
111100000011011,0.0026066629152641666
111100000011100,0.0018739999880201695
111100000011101,0.004041510540876794
111100000100000,0.0038697478318292693
111100000100001,9.05050016423426e-05
111100000100010,0.0077703948900798596
111100000100100,0.00127750840482391
111100000100101,0.00033725096744910985
111100000100110,0.006415400039033151
111100000100111,0.0031865165299399833
111100000101000,0.0032596917116774855
111100000101001,0.00044307130735730206
111100000101010,0.0019133051158477267
111100000101011,0.0033578290619384246
111100000101100,0.002786556551031232
111100000101101,0.0049032394866504354
111100000101110,0.0007646860673809524
111100000101111,0.00021753704565583666
111100000110000,0.00676661482021932
111100000110010,0.0068604635233134766
111100000110011,4.2651325912061494e-05
111100000110100,0.001104357673199017
111100000110101,0.0016530420225015796
111100000110110,0.002428376281758385
111100000110111,0.0037349890435163305
111100000111000,0.009264370009400216
111100000111001,0.0002566727506044817
111100000111010,0.003449168433628077
111100000111011,0.004458585844553677
111100000111100,0.0013285985862054026
111100000111101,0.0027775688729634175
111100000111110,0.0006488221402403083
111100000111111,0.0008918904100486028
111100001000000,0.004440942872558134
111100001000001,8.250373209887163e-05
111100001000011,0.0009070892662862275
111100001000100,0.0019546068762141566
111100001000101,0.000548429960835874
111100001000110,0.00027682304100131686
111100001000111,0.00029202319273674603
111100001001000,0.0054186953816835436
111100001001001,0.011001705945146276
111100001001010,0.0047013145925757
111100001001011,0.00419692727477703
111100001001100,0.0002008925386085244
111100001001101,0.0034040754798046933
111100001001110,0.00039874100210379005
111100001001111,0.006921745438750461
111100001010000,0.003020486934310095
111100001010001,0.0028835333724263725
111100001010010,0.008716157946655758
111100001010011,0.0008402610613682135
111100001010100,0.00041235730301007853
111100001010101,0.00923351885270548
111100001010110,0.0077883958031451685
111100001010111,0.0005478033663056219
111100001011000,0.0016466549781375293
111100001011001,0.0031387549556419763
111100001011010,0.0038456493568998088
111100001011011,0.0014752592526770902
111100001011100,0.007233605020904466
111100001011101,0.001144232181224722
111100001011110,0.006352851863857683
111100001100000,0.0035691560420033574
111100001100001,0.0008011942850402116
111100001100010,0.009663641003633209
111100001100011,0.0005498870004192257
111100001100100,0.0010615915346287204
111100001100101,0.002041977743482939
111100001100110,0.0030527319781768246
111100001100111,0.002184367259292296
111100001101000,0.005029857604179586
111100001101001,0.0011695527627886488
111100001101011,0.0030379555944135142
111100001101100,0.0015523367462431388
111100001101101,0.0022685687168510172
111100001101110,0.00024312910482385773
111100001101111,0.0038732569173106223
111100001110000,0.006633292571464662
111100001110010,0.003009419760869883
111100001110100,0.0005703066694146418
111100001110101,0.0013044915159750557
111100001110110,0.0020341106138037314
111100001110111,0.0024639449910505195
111100001111000,0.0013279188392543865
111100001111001,0.0011847278893573569
111100001111010,0.0012297058353434372
111100001111011,0.0012467730456892571
111100001111100,0.0023791626574910167
111100001111101,0.00021634180149461899
111100001111110,0.011342815875766
111100001111111,0.004111576170649061
111100010000000,0.0031716876820140276
111100010000001,0.0008168494701498172
111100010000011,0.0038581606343677933
111100010000100,0.012615126937847693
111100010000101,0.004037535421150921
111100010000110,0.0019591341449763707
111100010000111,0.00013379867711806517
111100010001000,0.007012393902305002
111100010001001,0.001114834234943828
111100010001010,0.000426011472310433
111100010001011,0.006173172527100098
111100010001100,0.002365296360171937
111100010001101,0.004423025986286147
111100010001110,0.0027724195430910746
111100010010000,0.0035962327736208674
111100010010001,0.0029102184331804702
111100010010010,0.004056332415638414
111100010010011,0.0011791610975586243
111100010010100,0.007919570733880063
111100010010101,0.0003413345350200103
111100010010110,0.00152191159742451
111100010010111,0.0011268505960191175
111100010011000,0.002477639413358855
111100010011010,0.0021252237240357765
111100010011011,0.010031648555190965
111100010011100,0.0003810496412732273
111100010011101,0.003025784862756951
111100010011110,0.00608315120464657
111100010011111,0.0060481055511093906
111100010100000,0.006764216149544916
111100010100001,0.0014261951492726607
111100010100010,0.005062741624452875
111100010100011,0.00641061559489329
111100010100101,0.00011779429744685204
111100010100111,0.00020379002601128842
111100010101000,0.00022806565604290973
111100010101011,0.003024570437165094
111100010101101,0.00938381354858702
111100010101110,6.390121264107194e-05
111100010110000,0.0007195773982943633
111100010110001,0.004074987496699766
111100010110010,0.0034439143522939832
111100010110011,0.00016131859611442085
111100010110100,0.009399674171724236
111100010110101,0.00023153484193419436
111100010110110,0.0006664018040260304
111100010110111,0.007185854113876598
111100010111000,0.0005887134168931788
111100010111001,0.007725300585414993
111100010111010,0.0029457391542242754
111100010111011,0.0014376862616185533
111100010111100,1.4383537889399919e-05
111100010111101,0.005833552696182064
111100010111110,0.008437039714761042
111100011000000,6.982067464283802e-06
111100011000001,0.0039614271776737785
111100011000010,0.0026722803091461184
111100011000011,0.0013827613755396562
111100011000100,0.0027607626869348696
111100011000101,7.123488687804185e-05
111100011000110,0.010951839394185245
111100011001000,0.0002677572912720598
111100011001001,0.004130223719291055
111100011001010,0.0018639618099630553
111100011001100,0.0010570378451742652
111100011001101,0.0005516083378231831
111100011001110,0.0029028240547186498
111100011010000,0.004826258724787948
111100011010001,0.0024639911310100023
111100011010010,0.001736093939096933
111100011010011,0.001113077266334471
111100011010100,0.0012654919680104143
111100011010101,0.008255877796478473
111100011010110,0.004955837717788568
111100011010111,0.00015633495434840583
111100011011001,0.0003387707111206454
111100011011010,9.890959552630784e-05
111100011011011,0.0006169332701432514
111100011011100,0.0007011574765263342
111100011011101,0.004893541935147806
111100011011110,0.0017129921124362751
111100011011111,0.005291446735448971
111100011100000,0.0008938683573710172
111100011100001,0.009982507114150588
111100011100010,0.007158042727056616
111100011100011,0.0036060606695547666
111100011100100,0.004022828982815588
111100011100101,0.002353532568427316
111100011100110,0.0017823374071302364
111100011100111,0.00829906748119957
111100011101000,0.007204591873789846
111100011101001,0.0021366631029480962
111100011101010,5.253627334254226e-05
111100011101011,0.0022488802729836456
111100011101101,0.0014372341042442373
111100011101110,0.004312378478503224
111100011101111,0.0002200234513897203
111100011110000,0.0023622797706284644
111100011110001,0.0012349856427386686
111100011110011,0.0031167020674128256
111100011110100,0.0013565247951150175
111100011110101,0.0016406103566978638
111100011110110,0.005357322916853231
111100011110111,0.007181024320012052
111100011111000,0.0004981491342846527
111100011111011,9.912851768320123e-05
111100011111100,0.001991716602622144
111100011111101,0.0035860738134596746
111100011111110,0.0031596123185784544
111100011111111,0.0035226096050830517
111100100000000,0.0017804490190892076
111100100000001,0.0004841253750880084
111100100000010,0.0002755118815663943
111100100000011,0.0027250407618790314
111100100000100,0.007149314270126991
111100100000101,0.0071613161104502575
111100100000110,0.006878185404226206
111100100000111,0.0005664047759944089
111100100001000,0.00571010081429382
111100100001001,0.0006980422762622214
111100100001010,0.006757907213642603
111100100001011,0.001359780622434728
111100100001100,0.006698771271477332
111100100001101,0.002129874600186774
111100100001110,0.003326481611221655
111100100001111,0.000827619483190143
111100100010000,0.0030612940364880487
111100100010001,0.00011554324651951921
111100100010010,0.006228223919505284
111100100010011,0.0037625659101406285
111100100010100,0.00040822775295135306
111100100010101,0.0014244732207934836
111100100010110,6.647228193098336e-05
111100100010111,0.0004075091743134782
111100100011000,0.0007514000034667215
111100100011011,0.0012118355765692165
111100100011100,0.0016492545963340424
111100100011101,0.0131908422348253
111100100011110,0.00032876976084280236
111100100011111,0.00037354363702424005
111100100100000,0.005451718310453602
111100100100001,0.009166380061504008
111100100100010,0.012688420329963946
111100100100100,0.002968848187554561
111100100100101,0.00619961544484754
111100100100110,0.010045780035448789
111100100100111,0.0117256356047291
111100100101000,0.00023586315866365852
111100100101011,0.00025953549153417304
111100100101101,0.0006355334710242349
111100100110001,0.000592795318011089
111100100110010,0.004727733791682329
111100100110100,0.007878754255467368
111100100110101,0.001038807719691986
111100100110111,0.002511653333878797
111100100111000,0.0029454977263492998
111100100111001,0.0018768206677393004
111100100111100,0.005507731950121673
111100100111110,0.0012926836372589509
111100101000000,0.0013379556719450164
111100101000001,0.0017489061682863624
111100101000010,0.0007864995871691989
111100101000011,0.0015110932364271025
111100101000100,0.00038207516883920586
111100101000101,0.0005338911686556421
111100101000110,0.0027524706714389417
111100101000111,0.00230332775963407
111100101001000,0.0026931119960730775
111100101001001,0.001011665287451174
111100101001010,0.0021437567497341764
111100101001011,0.0006594121856770657
111100101001100,0.0021530230928521066
111100101001101,0.0007894722524712355
111100101001110,0.001938531075749009
111100101001111,0.00018881663642713494
111100101010000,0.0012479463299757626
111100101010001,3.351088361778985e-05
111100101010010,0.001446680882339552
111100101010011,0.004060142936683095
111100101010100,0.007894147517128273
111100101010101,0.0009095010434218595
111100101010110,0.0024283461730478313
111100101010111,0.0016368767537363507
111100101011000,0.004388874877845179
111100101011001,0.006040904221195271
111100101011010,0.002430571654676066
111100101011011,0.012331796409051817
111100101011101,0.0005303202398439203
111100101011110,0.0014954514031875314
111100101011111,0.009523723530162372
111100101100000,0.0004541835009189825
111100101100001,0.0004766047243204395
111100101100010,0.0023822032927891383
111100101100011,0.0002951783404097819
111100101100100,0.0013670448475787292
111100101100101,0.0031225165099453916
111100101100110,0.0012983365947326375
111100101100111,0.0003362562293668176
111100101101000,0.0010682382419688321
111100101101001,0.00042375415547721886
111100101101010,0.0004956440671422479
111100101101011,0.0006943969707585994
111100101101100,0.005057625871031343
111100101101101,0.005416196526705485
111100101101110,0.0014121148050933892
111100101101111,0.0012818408400391299
111100101110000,0.0006368029269429539
111100101110010,0.0019809046164948516
111100101110011,0.0027225167304756755
111100101110100,0.0009631803588108451
111100101110101,0.013808942956294501
111100101110110,0.0025817724251066885
111100101110111,0.001667221576140877
111100101111000,0.0026636473320193407
111100101111001,0.0018240275447970813
111100101111010,0.0003044517258447358
111100101111011,0.00395669570138468
111100101111100,0.0010498613116792814
111100101111101,0.002569039611959887
111100101111111,0.001932924754484326
111100110000000,0.0021110761493076066
111100110000010,0.006017999370660033
111100110000011,0.007053363602080069
111100110000100,0.00024635233286724655
111100110000101,0.0029489121064960166
111100110000110,0.0014272890468006259
111100110000111,0.007239855009344316
111100110001000,0.0029103574922839984
111100110001001,0.0009270456213100145
111100110001011,0.008848835541204383
111100110001100,0.0014119452438352057
111100110001110,0.007870253063620216
111100110001111,0.00017629792780136374
111100110010000,0.0022133334451133664
111100110010001,0.0034345990873046414
111100110010010,0.0019921972633397365
111100110010011,5.8485147758675934e-05
111100110010100,0.0016767690069136542
111100110010101,0.0008392270049505634
111100110010110,0.0017566034911202367
111100110010111,0.0018879888143030132
111100110011000,0.0020206578392227724
111100110011001,0.0004203687270375137
111100110011100,0.004664371242942621
111100110011110,3.979053415257993e-05
111100110011111,0.002114662496381438
111100110100000,0.010731768179841419
111100110100001,0.0009700106067992666
111100110100010,0.003170577503880762
111100110100100,0.0015880974263307156
111100110100101,0.004820897288316637
111100110100110,0.004544979772262609
111100110100111,0.00572394911225017
111100110101001,0.0022905234013399236
111100110101010,0.001441696520961114
111100110101100,0.00016711431306598188
111100110101101,0.0021972140604594723
111100110101111,0.003288728715472832
111100110110000,0.002731711191658493
111100110110001,0.0017570860295965853
111100110110010,0.0011018037919834397
111100110110100,0.014651324822721634
111100110110101,0.00047684228264201347
111100110110110,0.002377044219947718
111100110111000,0.00026973658766133254
111100110111001,0.003656070360239934
111100110111101,1.8447872834582827e-05
111100110111110,0.010280126485334096
111100111000000,0.0003612144993031796
111100111000001,0.0070512766499005956
111100111000010,0.0004940525352619111
111100111000011,0.0014595392407290072
111100111000100,0.002904782509936797
111100111000110,0.002616195366283545
111100111000111,0.0009018629761977868
111100111001000,0.009728410403736896
111100111001001,0.00018857463650634194
111100111001011,0.00396319913011254
111100111001100,0.0070678286079643255
111100111001101,0.005323373806798264
111100111001110,0.00648252810332277
111100111010000,0.003997729332520677
111100111010010,0.003609581328060598
111100111010100,0.00824234748197137
111100111010101,0.0024101846809717175
111100111010110,0.00021826761583260894
111100111011001,0.007618374744922011
111100111011011,0.002530153693202489
111100111011100,0.005454895302724773
111100111011110,0.001503630937309747
111100111100000,0.00316025626466183
111100111100001,0.000418337003199496
111100111100011,0.004188675633730463
111100111100100,0.004455718660517701
111100111100101,0.0019533886169120483
111100111100110,0.0019679158917417566
111100111101000,0.0008087389943163917
111100111101001,0.010600503496536727
111100111101010,0.0019049813665241717
111100111101100,8.254504905812122e-05
111100111101110,1.9976237512867497e-05
111100111101111,0.00012501849327795005
111100111110000,0.006161872573283556
111100111110001,0.006527949208973393
111100111110010,0.00998049333190024
111100111110011,0.006550155714251399
111100111110100,0.0014157409499512535
111100111110110,0.0012449605829327507
111100111110111,0.0017378167084560036
111100111111000,0.00014717322973638569
111100111111001,0.0018033527568219285
111100111111010,0.006220983488839182
111100111111011,0.004284559678442676
111100111111100,0.008502226236202653
111100111111110,1.3613624185960146e-05
111101000000000,0.011587967947767746
111101000000001,0.007792409856367083
111101000000010,0.002642710652968383
111101000000011,0.0007363137825218799
111101000000100,0.0038887248293209557
111101000000101,0.0006082025435293307
111101000000110,0.002334637080626538
111101000000111,0.001630711784682788
111101000001000,0.0014167417587385176
111101000001001,0.0003979723026866845
111101000001010,0.013111482980158289
111101000001011,0.001223311021014219
111101000001100,0.00013354560609104643
111101000001101,0.005470328830394669
111101000001111,0.0036158498362342507
111101000010000,0.0002753125384141665
111101000010001,0.00011511588143460716
111101000010010,0.0043480088359971695
111101000010011,0.001185303949220426
111101000010100,0.0015847956968812267
111101000010101,0.0003515405043011404
111101000010110,0.009365674465239164
111101000010111,0.0003717493053636462
111101000011000,0.00039278059546268504
111101000011001,0.004271514707668437
111101000011010,0.0017526378810656554
111101000011011,0.003803661738795522
111101000011100,0.0031909703313753213
111101000011101,0.0024909480441584145
111101000011110,0.0024119389647432863
111101000100000,0.005333591581649096
111101000100001,0.0005403661127157899
111101000100010,0.0015395398954308737
111101000100011,0.0032455582484775
111101000100100,0.0016967949825148815
111101000100101,0.006412888229990538
111101000100110,0.0002850568643237619
111101000100111,0.005318428613121266
111101000101000,0.0014094587524424212
111101000101010,0.0012997909806152835
111101000101011,0.005301523049773873
111101000101100,0.00587848198651564
111101000101101,0.0020199823780541154
111101000101110,0.0014374450973710273
111101000101111,0.0015497299752394616
111101000110000,0.0020884116315112475
111101000110001,0.002890700035004347
111101000110010,0.0029710634972936385
111101000110100,0.0009282089503732866
111101000110101,2.2148313122484335e-06
111101000110110,0.008110189794923582
111101000110111,0.0002849924010418966
111101000111000,0.010924962842970993
111101000111001,0.00039703958715168704
111101000111010,0.02189118683748932
111101000111011,5.0081822322437856e-05
111101000111100,0.004810533389249829
111101000111101,0.00013707542325343155
111101000111110,0.0004528441226650891
111101000111111,0.002196753822423239
111101001000000,0.002605926409020995
111101001000001,0.0020574425957694976
111101001000010,0.004500680737691173
111101001000011,0.0001343886860549856
111101001000100,0.0032507113997777767
111101001000101,0.0045181403820685065
111101001000110,0.0015212679679160149
111101001000111,0.0014389315832433515
111101001001000,0.002406985116069328
111101001001001,0.0031146944471932775
111101001001011,0.004760749730515555
111101001001100,0.00864135153443175
111101001001101,0.0024498251913227707
111101001001110,0.0028915178733802706
111101001001111,0.001973457597572044
111101001010000,0.014190737554067929
111101001010001,0.002787688632695901
111101001010010,0.0002067051577866146
111101001010011,0.0004039481606670339
111101001010100,0.000846494192835597
111101001010101,0.001449767175676197
111101001010110,0.008818187691000854
111101001010111,0.001218731930421878
111101001011000,0.0022877407508225165
111101001011010,0.0012156067277431246
111101001011011,0.0003535270008528156
111101001011100,0.0010359408365550598
111101001011101,0.00021063429655673684
111101001011110,0.0033485828193600717
111101001011111,0.002143212678104664
111101001100000,0.0027983749124098857
111101001100001,5.030777570942202e-05
111101001100010,0.00029872617641299085
111101001100011,0.004702695113194664
111101001100100,0.007292987547528582
111101001100101,0.0025210766909793984
111101001100110,0.004598922495588645
111101001101000,0.0009131564991921757
111101001101001,0.006184436309301803
111101001101010,0.012521486510768802
111101001101100,0.002723673454249128
111101001101101,0.0021307560325870742
111101001101110,0.0069758362471102845
111101001101111,0.0030694251360531776
111101001110001,0.0012993015206774338
111101001110010,0.0018579967367308185
111101001110011,0.0022397747179343894
111101001110100,0.0014743807914615822
111101001110101,0.0004915292492424445
111101001110110,0.0013996420976780056
111101001110111,0.013963660196280555
111101001111001,0.004944231936805888
111101001111010,0.008372461937078732
111101001111011,0.000506102782271711
111101001111101,0.005101138625356897
111101001111110,0.000864167384838881
111101001111111,0.006853763928682624
111101010000000,0.0008624174724390927
111101010000001,0.0018672113740391526
111101010000010,0.0012892901411167789
111101010000011,0.002875451619668175
111101010000100,0.004815016900628761
111101010000110,0.0001817063421741296
111101010000111,0.0029561642245431187
111101010001000,0.0013052535158817997
111101010001001,0.00672571002256251
111101010001010,0.0019136821459732997
111101010001100,0.000262407845885974
111101010001101,0.0009119968478850714
111101010001110,0.012024250859427876
111101010001111,0.0034223680185574627
111101010010000,0.01750887489545425
111101010010001,0.0008144008330692525
111101010010010,0.003184649614400927
111101010010011,0.007523117894229173
111101010010100,0.0031090199192223725
111101010010101,0.0012604521395904221
111101010010110,0.0011254687643713491
111101010010111,0.002055276718267961
111101010011000,0.0027870052066959767
111101010011001,0.006052980508048011
111101010011010,0.0026780920742841903
111101010011011,0.002934939745667442
111101010011100,0.0007211253834121878
111101010011101,0.003360783242623151
111101010011110,0.0033467882417944823
111101010011111,0.0011557748276343413
111101010100000,0.0009019215577046427
111101010100001,0.0036143509008346075
111101010100010,0.00913467259612189
111101010100100,0.005330043984501352
111101010100101,0.002164182274671007
111101010100110,0.0034386595976175324
111101010100111,0.004533498899953078
111101010101001,0.002567648796646069
111101010101010,0.005333001450829856
111101010101100,0.004472965629070564
111101010101101,0.0004488624410689623
111101010101110,0.0009329606362672209
111101010101111,0.004154258614581913
111101010110000,0.0006097456190646252
111101010110001,0.0004782037602820915
111101010110010,0.006357671974321973
111101010110011,0.0038064502194157294
111101010110100,0.013001137601803254
111101010110101,0.003737024519766291
111101010110110,0.002870880085678302
111101010110111,9.020895054054196e-05
111101010111000,0.0018968127635938705
111101010111001,0.010915703840982765
111101010111010,0.0017173174645880073
111101010111011,0.0032117587010909252
111101010111100,0.001226587863202731
111101010111101,0.0017292402969476533
111101010111110,0.002719368406810006
111101011000000,0.005759534364132326
111101011000001,0.009508612530251585
111101011000010,0.0012746645303317288
111101011000011,0.002088671393421597
111101011000100,3.489112306514461e-05
111101011000101,0.0020574692215770867
111101011000110,0.0015494014110055865
111101011000111,0.001166404143645554
111101011001000,0.00045335392522562515
111101011001001,7.944238383624248e-05
111101011001010,0.002822196734766654
111101011001011,0.0007504505052691969
111101011001100,0.0010172472844531052
111101011001101,0.0043264337919475945
111101011001110,0.0032663058089625052
111101011001111,0.00028842494555209524
111101011010000,0.0013963976819248588
111101011010001,0.010519070036088258
111101011010010,0.004521781506826158
111101011010011,0.00019493996343065617
111101011010100,0.015287537820484205
111101011010101,0.0026554960832422723
111101011010110,0.0026801720223409704
111101011010111,0.004465837709551733
111101011011000,2.571926951780026e-05
111101011011001,0.00017282495156296633
111101011011010,0.0030226861750068724
111101011011100,0.010747711058878555
111101011011101,0.001894533340854277
111101011011110,0.007655852412688292
111101011011111,0.0036808997992474383
111101011100000,0.0013742511903463116
111101011100001,0.006490113228573418
111101011100010,0.021666630429090977
111101011100011,9.514584228364845e-05
111101011100100,5.965056128559729e-05
111101011100101,0.010485954999486662
111101011100110,0.0019596806166229334
111101011100111,0.005334516020124487
111101011101000,0.0003106333094140561
111101011101001,0.005226900401939086
111101011101011,0.0016742696449132167
111101011101100,0.0012031610325986528
111101011101101,9.027850402466637e-05
111101011101111,0.0046804487248678665
111101011110000,0.0002677589901429189
111101011110001,0.0008999545830392315
111101011110010,0.0063912539465328065
111101011110011,0.0017344575849407948
111101011110100,0.003723571668230783
111101011110101,0.0027123164116834284
111101011110110,0.0031704814527043312
111101011110111,0.011281509765740364
111101011111001,0.005702920413362098
111101011111011,0.003036925254710177
111101011111100,0.0015388997676957289
111101011111101,0.003657421305551198
111101011111110,0.0018772306398254289
111101011111111,0.00547753306528146
111101100000000,0.00159465975940717
111101100000001,0.005357577466577307
111101100000010,0.001238243830030691
111101100000011,0.008244890604319132
111101100000100,0.0013006767722522014
111101100000101,0.000860792390117278
111101100000110,0.004300210895419124
111101100000111,0.0029255964069594734
111101100001000,0.0022222843253663855
111101100001001,0.0007965087747665441
111101100001010,0.002992839448583116
111101100001011,0.0015360764597566394
111101100001100,0.0023178819341824384
111101100001101,0.0011223442661416469
111101100001110,0.01456544337114109
111101100001111,0.0007890113714174472
111101100010000,0.0014149391038703377
111101100010001,5.048194599052822e-05
111101100010010,0.0018395259616523743
111101100010011,0.004918964675135409
111101100010100,3.991325707115659e-05
111101100010101,0.00751503592597113
111101100010110,0.0040342768589213
111101100010111,0.010561692979747801
111101100011000,0.0027724103194680483
111101100011001,0.00419774040643229
111101100011010,0.007227481615177104
111101100011011,0.002428946629861643
111101100011100,1.8826478557683128e-05
111101100011101,0.001694729665029696
111101100011110,0.0024700329499085702
111101100011111,0.002192889399852845
111101100100000,0.0062738100376962085
111101100100001,0.001983404825654053
111101100100010,0.005151271504551174
111101100100100,0.0050213125302390315
111101100100101,0.0016906398309266542
111101100100110,0.002452140594331868
111101100100111,0.0020570988531416648
111101100101000,0.009381262162971736
111101100101010,0.0027186448619858057
111101100101101,0.0009678196464923228
111101100101110,0.001172101660993092
111101100101111,0.000461796060436234
111101100110000,0.0031950309943897157
111101100110001,0.006927268658981924
111101100110010,0.0017365574385571215
111101100110011,0.0004422008549641031
111101100110100,0.0003215665619582519
111101100110101,0.007590909100418674
111101100110111,0.005762196673991967
111101100111000,0.0004376354081928681
111101100111010,0.004602502461994989
111101100111011,0.0014686913870317225
111101100111100,0.014332023366829798
111101100111101,0.0007140649270966385
111101100111111,0.0064009002465584925
111101101000000,0.003361834548547375
111101101000001,0.0020793965392413897
111101101000010,3.348778828162667e-06
111101101000011,0.0005947263207328654
111101101000100,0.0004354203921438495
111101101000101,0.001578002362276161
111101101000110,0.0033198699192628638
111101101000111,0.0033123645041830585
111101101001000,0.005146409371119604
111101101001001,0.00029292556914214745
111101101001100,0.0012746452212272533
111101101001101,0.002455835257372351
111101101001110,0.0015305492839273118
111101101001111,0.005661098105016452
111101101010000,7.320038366181062e-06
111101101010001,0.003257138140844995
111101101010010,0.007785821859054439
111101101010011,0.001108041253694259
111101101010100,0.0009795471496539868
111101101010101,0.012952860868562595
111101101010110,0.0002266317970902628
111101101010111,0.0015516087982322658
111101101011000,0.0003402675946923377
111101101011001,0.002211444568229915
111101101011010,0.002238073255975223
111101101011011,0.009693556827558904
111101101011100,0.0008336860434551242
111101101011101,0.0002236028668669962
111101101011110,0.007271473564715922
111101101011111,0.003825360673862723
111101101100000,0.004718860234591194
111101101100001,0.001054690084546444
111101101100010,0.0021547660326251944
111101101100011,0.010366526694472869
111101101100100,0.001986423985499832
111101101100101,0.0016796073075807385
111101101100110,0.004942705683616176
111101101100111,0.0008119466455422626
111101101101000,0.004860766386692151
111101101101001,0.00760417383168587
111101101101010,0.002777990370753766
111101101101011,0.0044161880795759905
111101101101100,0.018433666916897434
111101101101110,0.0015181592131162846
111101101101111,0.00335654890057766
111101101110000,0.007203812786261422
111101101110010,0.0014448664625909323
111101101110011,0.0009804362205931773
111101101110100,0.0008917716759898608
111101101110101,0.0011343567549156463
111101101110110,0.004360033476168318
111101101110111,0.01041326642191055
111101101111000,0.0014737425712277516
111101101111001,0.0020433320394320467
111101101111010,0.004361231812126584
111101101111011,0.0004964648555585873
111101101111100,0.0011517481683075601
111101101111110,0.006127667378228408
111101101111111,0.00026467788684173964
111101110000000,0.0008224821909786771
111101110000001,0.0032678485978246703
111101110000010,0.0012131991919886228
111101110000011,0.0012946306340172883
111101110000100,0.00045963672615724786
111101110000101,0.00037320400778137095
111101110000111,0.005767837931091387
111101110001000,0.0029410712668502155
111101110001001,0.006856819078386109
111101110001010,0.0009009476188835803
111101110001100,0.0005497138686765908
111101110001101,0.0027005473055729257
111101110001110,0.0025081681107120613
111101110010000,0.0008428448348811937
111101110010001,0.008606150034323468
111101110010010,0.000627240295634172
111101110010011,0.0058049902849202405
111101110010100,0.0015617451220024598
111101110010101,0.0006594662772198883
111101110010110,0.0010827204503298907
111101110010111,0.0005858097144407476
111101110011000,0.00040454545866542684
111101110011001,0.006698869504289111
111101110011011,0.005184914233536646
111101110011100,0.004987952840812461
111101110011101,0.005267797955796867
111101110011110,0.0033404270046683724
111101110011111,0.00014986443437601664
111101110100000,0.0004497326438176252
111101110100001,0.004683183197937612
111101110100010,0.003979052144849284
111101110100100,0.0017696234299991935
111101110100101,0.001959080997309472
111101110100110,0.003731548190897244
111101110101000,0.0023183081665591855
111101110101001,0.014487920024123396
111101110101010,0.000479806285075671
111101110101011,0.0030781032453999985
111101110101101,0.00821380943829789
111101110101110,0.015568099252889983
111101110101111,0.001569385164850301
111101110110000,0.008291989545786015
111101110110001,0.0034878078277918874
111101110110010,0.003431022716351199
111101110110011,0.0019454711422447967
111101110110100,0.00013973251178831574
111101110110101,0.0005823389903475717
111101110110110,0.008273979173310256
111101110110111,0.0053692254510303
111101110111000,0.0005809219685268109
111101110111001,0.0018061686860485564
111101110111010,0.001302563018973779
111101110111100,0.0014117414383644257
111101110111110,0.0004723719945263439
111101111000000,0.0037714014673561327
111101111000001,0.002908550736634768
111101111000010,0.0030354889266574823
111101111000011,0.0011686653589009829
111101111000100,0.00035866666832879904
111101111000101,0.0007498450225063478
111101111000110,0.0014914625397717855
111101111000111,0.004645349686793519
111101111001000,0.005256706685675818
111101111001010,0.0011758808954269201
111101111001100,0.0031434841309203195
111101111001101,0.001359351544830788
111101111001111,0.0002584045552704577
111101111010000,0.009877349266638842
111101111010001,0.0016182985064900626
111101111010010,0.006743191291830751
111101111010011,0.0012173455656701133
111101111010100,0.01136877808789035
111101111010101,0.0003754161115080041
111101111010110,0.0039491787924572485
111101111010111,0.004466037495431575
111101111011000,0.003354726999780544
111101111011001,0.0014484634833216575
111101111011010,0.000645576829852073
111101111011011,0.012617799315615042
111101111011100,0.005077258370883435
111101111011101,0.001894615949443232
111101111011110,0.0004427872640962738
111101111011111,0.0016133454079522503
111101111100000,0.0013314579183687266
111101111100001,0.002236479487528503
111101111100010,0.000480836823996403
111101111100011,0.00591805296292727
111101111100100,0.0006461873998933338
111101111100101,0.003029620873798238
111101111100110,0.00418720089196814
111101111100111,0.005115083746590733
111101111101001,0.00048015051166912145
111101111101011,0.004193326921302446
111101111101100,0.001755960795452207
111101111101101,0.000524162799827936
111101111101111,0.0011769673434230236
111101111110000,0.0010998828916971362
111101111110001,0.0031049297962016387
111101111110010,0.0030585929785990813
111101111110011,0.00014415055345467332
111101111110100,0.0005166685714189913
111101111110110,0.006477563657414319
111101111110111,0.0050837999809218454
111101111111000,0.001862619542085834
111101111111001,0.0004700430686064349
111101111111010,0.0020770488062628735
111101111111011,0.0067771483019324254
111101111111100,0.000195215148512907
111101111111110,0.0006943557052561354
111110000000000,0.0055415773332499535
111110000000001,0.00966597935547888
111110000000010,0.002969842438968675
111110000000011,0.0030114789173342257
111110000000100,0.005175714192553645
111110000000101,0.012674719023840533
111110000000110,0.0009416315776098286
111110000000111,0.008163942998661284
111110000001000,0.011514730318687945
111110000001001,0.001655914473672531
111110000001010,0.00832794663739837
111110000001100,0.001887005110325364
111110000001101,0.0034257584439751554
