States, Raw probabilities(%)
110001011000110,0.0003543178333027345
110001011001000,0.004653335710842832
110001011001001,0.006335562594597853
110001011001010,0.0011824613331980708
110001011001011,0.017711082662469586
110001011001100,0.005558854864803221
110001011001101,0.0034707994499900276
110001011001110,0.005519443585194809
110001011001111,0.0053032792577944465
110001011010000,7.47935507087771e-05
110001011010001,0.00026567417488584173
110001011010010,0.001103451176558081
110001011010011,0.008798363407026525
110001011010100,0.0013942401810639667
110001011010110,0.005262418733173113
110001011010111,0.0011700186963610351
110001011011000,0.001573352139621827
110001011011001,0.0013404766562749512
110001011011010,0.00421354049396561
110001011011011,0.00199137829125256
110001011011100,0.0014857510319441815
110001011011101,0.0013899544052962485
110001011011110,0.006387025267623616
110001011011111,0.00106187141529824
110001011100000,0.0012115351837919779
110001011100001,0.0011422111441672796
110001011100010,0.0011556813245379347
110001011100011,4.657147302437519e-05
110001011100100,0.004646834451143657
110001011100110,0.0028388353947719517
110001011100111,0.0025118273495825794
110001011101000,0.009782382310481324
110001011101001,0.0031560227579309633
110001011101010,0.0027167059039000714
110001011101011,0.00380963879897184
110001011101110,0.005556432071597184
110001011101111,0.0012016641077813902
110001011110000,9.040512893671388e-05
110001011110001,0.002991887414054839
110001011110010,0.00010489078485627769
110001011110011,0.0007032142125974667
110001011110100,0.006497591808829991
110001011110101,0.0006222881648738495
110001011110110,1.6122071926066827e-05
110001011110111,0.008011104699664961
110001011111000,0.0019371940551378075
110001011111001,0.001666094057121241
110001011111010,0.010178884542676722
110001011111011,0.001233939557102642
110001011111100,0.002214929395104842
110001011111101,0.00862110183396379
110001011111110,0.0011821811219321927
110001011111111,0.0006978493303081878
110001100000000,0.001379525346068106
110001100000001,0.005920122646156928
110001100000010,0.0004923225632272572
110001100000011,0.0029438861812382407
110001100000100,0.00019155873074388086
110001100000101,0.0007452270863162607
110001100000110,0.0010103416532582215
110001100001000,0.0008372473091707674
110001100001010,0.007474774327968045
110001100001100,0.0035738548956499062
110001100001101,0.009318964476624092
110001100001111,0.003878437771296329
110001100010000,0.004831204774884362
110001100010001,0.008045734399826206
110001100010010,0.0029446429823720113
110001100010011,0.0009150815250185616
110001100010100,0.0022329075134300018
110001100010101,0.0018042148448383208
110001100010110,0.002640637049902806
110001100010111,0.000586426760000465
110001100011000,0.0012998616002029785
110001100011010,0.0016777716415993012
110001100011011,0.005355563023727018
110001100011100,0.0027349127949415552
110001100011101,0.0012633747523761194
110001100011110,0.0014963942653166604
110001100011111,0.009631453122076842
110001100100000,0.006481131006695959
110001100100010,0.012195187444538921
110001100100100,0.0009924727548884565
110001100100101,0.0016184805639863908
110001100100110,0.0019023472481735073
110001100100111,0.0018209892732429821
110001100101000,0.003577811999909542
110001100101001,0.000831621325710948
110001100101010,0.0023023074329944957
110001100101011,0.009110700551137869
110001100101100,0.0009667859807960807
110001100101101,0.007207041360081108
110001100101110,0.008335616473406086
110001100101111,0.002573120523166573
110001100110000,0.00620465131799378
110001100110001,0.00010956466450486315
110001100110010,0.0018401306668288547
110001100110011,0.00431095187507679
110001100110100,0.0017980770175193915
110001100110101,0.006892859200990483
110001100110110,0.00658147160005236
110001100110111,0.0013571325708446303
110001100111000,0.002807428208325757
110001100111001,0.0040750967909775355
110001100111010,0.001803319505946418
110001100111011,0.001233808024456933
110001100111100,0.0006832566644852737
110001100111101,0.0006712169638525953
110001100111110,0.006596120179932449
110001100111111,0.002655730920500503
110001101000000,0.0021208195646929082
110001101000001,0.019008817384871306
110001101000010,0.008069973563346383
110001101000101,0.001222395286790177
110001101000110,0.00016557023376969287
110001101000111,0.001502551788807967
110001101001000,0.002080760620976423
110001101001001,0.0010665569846289025
110001101001010,0.000464140185603212
110001101001011,0.0001922380380035585
110001101001110,0.00020932882328100768
110001101001111,0.006633294981866451
110001101010000,0.0006779735396053712
110001101010010,0.00024872792931174173
110001101010011,0.009637179374346327
110001101010100,0.004154835268912368
110001101010101,0.0023284033375207554
110001101010110,0.002238238046337766
110001101010111,0.008282532654626123
110001101011000,0.002679989081098935
110001101011011,1.662191318574862e-05
110001101011100,0.004853796827600953
110001101011101,0.0024079405570236784
110001101011110,0.0019132916111439667
110001101011111,0.0004636358751488138
110001101100000,0.0016335195329720011
110001101100001,0.0015417253184806005
110001101100010,8.547464999683082e-05
110001101100011,0.007399193190888133
110001101100100,0.007655296816397541
110001101100101,0.003689777535583395
110001101100110,0.0033955932382381177
110001101100111,0.004562942380073902
110001101101001,0.00019287662129668156
110001101101100,0.005430869223281805
110001101101110,0.00015238824115642346
110001101101111,0.002702114943039795
110001101110000,0.0011955047806151608
110001101110001,0.00787494194682581
110001101110010,0.0006706605029488242
110001101110011,0.00722826339449837
110001101110100,0.004805288342519768
110001101110101,0.010953584886909278
110001101110110,0.0033599857628548216
110001101110111,0.003702433345405077
110001101111000,0.0038441082424843214
110001101111011,0.002192433830079296
110001101111101,0.0007662170008570733
110001101111110,0.004966786121085201
110001101111111,0.0050351302249972
110001110000000,0.012335631353843217
110001110000001,0.0021304058555767246
110001110000010,8.999304757935982e-05
110001110000011,4.640285412064663e-05
110001110000100,0.0010583050860784344
110001110000101,0.01569935275920376
110001110000110,0.0015490168328302933
110001110001000,0.006480959072124168
110001110001001,0.001398174359961054
110001110001010,0.0019991475627514736
110001110001011,0.001988643939253534
110001110001100,0.003529978318348489
110001110001101,0.0033392901480165157
110001110001110,0.0012162261020335593
110001110001111,0.0018451794841002431
110001110010000,0.004365225269503347
110001110010001,0.001071136503524718
110001110010010,0.0036346779494411644
110001110010011,0.0012457889974084896
110001110010100,0.0032169222065108723
110001110010101,0.0016194222645296403
110001110010110,0.005777733608961531
110001110011000,0.006697235998269951
110001110011001,0.0017602815335207174
110001110011010,0.006086914740907145
110001110011011,0.001716020375549558
110001110011100,0.004863318890189672
110001110011101,0.009541737214219415
110001110011110,0.00047296593726008405
110001110011111,0.0016214429270594122
110001110100000,0.0018598707310769546
110001110100001,0.007931155640810685
110001110100010,0.0023105936743850696
110001110100011,0.006403426095202494
110001110100101,0.007732012163129925
110001110100110,0.0008739055293058769
110001110100111,0.0021047321563457586
110001110101000,0.012754834987217044
110001110101001,0.006600530606315816
110001110101010,0.0017631221271224861
110001110101011,0.0031039671228332956
110001110101100,0.007728947860294722
110001110101101,0.0024115498039196494
110001110101111,0.0019633165046951547
110001110110000,0.006618650184581854
110001110110001,0.008229822508901311
110001110110010,0.005935557879069345
110001110110011,0.0016616281999040853
110001110110100,0.012800047854442508
110001110110101,0.0013353822678144765
110001110110110,0.00027692257308363554
110001110110111,0.0027148938492672476
110001110111000,0.000279172153383299
110001110111001,0.009477809881210516
110001110111010,0.014989683059075245
110001110111100,0.006738803171880244
110001110111101,0.005031081015599962
110001110111110,0.0016929196739963483
110001110111111,0.0019144243340013095
110001111000000,0.004759209432552959
110001111000001,0.0013359014803412045
110001111000010,0.002568776524834509
110001111000011,0.0034579595330319866
110001111000100,0.0026284726801938793
110001111000101,7.59418553809836e-05
110001111000110,0.006819092354083228
110001111000111,0.00713158133980338
110001111001000,0.007824793568049092
110001111001001,0.0012075380551143469
110001111001010,0.0006283614858490638
110001111001011,0.0008252082465343343
110001111001100,0.0018368995874196395
110001111001101,0.0004328691320642603
110001111001110,0.00028509653767961474
110001111001111,0.003105270612164934
110001111010000,0.0002934914261018846
110001111010001,0.0008894077096327599
110001111010010,0.011416223062664096
110001111010011,0.009014570302494066
110001111010100,0.004326550862138102
110001111010101,0.0029861004222792803
110001111010110,0.0019327437657595918
110001111010111,0.00016980091893467866
110001111011000,0.0013639076453069775
110001111011001,0.0012619120526639808
110001111011010,0.0032205771587874256
110001111011011,0.004999488689264448
110001111011100,0.007112915493745748
110001111011110,0.024802641010596378
110001111011111,0.0021282960344667337
110001111100000,0.0036442895819734137
110001111100001,0.0006657377281598157
110001111100010,0.005699175808275938
110001111100011,0.00795087070521217
110001111100100,0.008546696452447412
110001111100101,0.0017629648341059019
110001111100110,0.002767447069939788
110001111100111,0.0014344062611191231
110001111101000,0.003057909908999621
110001111101010,0.0020377267034437678
110001111101011,0.0035991530819281647
110001111101100,0.004814721303423532
110001111101110,0.003783367231350807
110001111101111,0.0013163904223721587
110001111110000,0.00011764928521689787
110001111110001,0.0010110531769617506
110001111110010,0.0015627196834507085
110001111110011,0.00037713397836357633
110001111110100,0.009614824677845529
110001111110101,0.0027344765322190787
110001111110110,0.0007815091396304613
110001111110111,0.01040067149670436
110001111111001,0.003281225937178278
110001111111010,0.0010388042081405896
110001111111100,0.0015797562482603186
110001111111101,0.003586780857925074
110001111111110,0.00575916065050515
110001111111111,0.003814399797561894
110010000000000,0.0023799007418766273
110010000000001,0.001682059812484253
110010000000010,0.0017734346192669267
110010000000011,0.004567893249257814
110010000000100,0.004821707245723781
110010000000101,0.0008969585810187465
110010000000110,0.011132923157205358
110010000000111,0.0015768429029846085
110010000001000,0.0034258487929218267
110010000001001,0.0022025222211135456
110010000001010,0.00031537010993858367
110010000001011,0.0038230314971842553
110010000001100,0.007350053935173724
110010000001101,0.0012077636566856656
110010000001111,0.001106750002084665
110010000010000,0.004827652196011324
110010000010001,0.005284028343065484
110010000010010,0.004563970302958918
110010000010011,0.001059712792026746
110010000010100,0.0028862616822150733
110010000010101,0.000425829164937348
110010000010110,0.003076867104473302
110010000010111,0.0031746798401625213
110010000011000,0.002568535250510518
110010000011001,0.006092382086293115
110010000011010,0.0019741788551930007
110010000011011,0.0035416468654564477
110010000011100,0.000266045169358964
110010000011101,2.704376270219965e-05
110010000011110,0.002605914659818897
110010000011111,0.0029625438570667515
110010000100000,0.0017606179569781533
110010000100001,0.005759741864641179
110010000100010,0.00649792327735792
110010000100011,0.0010181445606688574
110010000100100,0.0032139125449044325
110010000100101,0.0024640992045704773
110010000100110,0.0013461481041587393
110010000100111,0.002186966392465313
110010000101000,0.0016103750094134833
110010000101001,0.0014450056336663083
110010000101010,0.001500924887467578
110010000101011,0.00790056771359059
110010000101100,0.002030548662073704
110010000101101,0.0020627968120987246
110010000101110,0.0018779431905864153
110010000101111,0.0007587816803043363
110010000110000,0.0024058522172729774
110010000110001,0.0011392146301341284
110010000110010,0.0064403320887129675
110010000110011,0.00037752116045867306
110010000110100,0.0017302621908309452
110010000110101,0.0003638339888587106
110010000110110,0.0004362678017764143
110010000110111,0.004009264674681715
110010000111000,0.0015991261459795364
110010000111001,0.005445425132833552
110010000111010,0.0027147397967221426
110010000111011,0.003061429631129242
110010000111100,0.0029152750956698468
110010000111101,0.00023162927994901686
110010000111110,0.001850443636384781
110010000111111,0.0065210925045290575
110010001000000,0.007812994559080064
110010001000001,0.005590095445463148
110010001000010,0.0018275551004076228
110010001000011,0.003454883302002935
110010001000100,0.005974622709580562
110010001000101,8.751816510787404e-05
110010001000110,0.00019757149489715875
110010001000111,0.00037688548270745434
110010001001000,0.002344915853974731
110010001001001,0.0031986343494699748
110010001001010,0.009008974699132392
110010001001011,0.001732044268879118
110010001001101,0.005975949383422661
110010001001110,0.014021020468404886
110010001010000,0.000522072580854414
110010001010001,0.0016853280516487788
110010001010010,0.0055997809949529485
110010001010011,0.00894197342040563
110010001010100,0.0025932799290242672
110010001010101,0.0015485456717318619
110010001010110,0.00010768963705338662
110010001010111,0.0011133221574820798
110010001011000,0.0066203641781852505
110010001011001,0.0001315378780367755
110010001011010,0.004660477464027658
110010001011011,0.012882623745257615
110010001011100,0.00435210663025386
110010001011101,0.00587751758927962
110010001011110,0.0025813467551009544
110010001011111,0.002396364949326975
110010001100000,0.007025244729779771
110010001100001,0.010054754176288273
110010001100010,0.0006998061501385826
110010001100011,0.005969320434353149
110010001100100,8.251613356558376e-06
110010001100101,0.005234480503711123
110010001100110,0.003301978018063714
110010001100111,0.009083654824725989
110010001101000,0.0008892489927907054
110010001101001,0.0003798045799014757
110010001101010,0.007171444098112199
110010001101011,0.00023903338780377579
110010001101100,0.0024434794471176616
110010001101101,0.0025706040219267783
110010001101110,0.0015369210731108315
110010001101111,0.0007160785758710087
110010001110000,0.0003967173359523331
110010001110001,0.015739929047620106
110010001110010,0.006609088680734174
110010001110011,0.010486884900691818
110010001110100,6.211820207532571e-05
110010001110101,0.015928653470459606
110010001110110,0.004215152411017319
110010001110111,0.0014903339610933158
110010001111000,0.0027529702950643753
110010001111001,0.009729604814213135
110010001111010,0.000773925176687863
110010001111011,0.0022146761839476957
110010001111100,0.005777067098035259
110010001111110,0.003454684319707633
110010001111111,0.0031548481242127885
110010010000000,0.012906374159272012
110010010000001,0.000359832138652614
110010010000010,0.0011878683396064067
110010010000011,0.005736151505252376
110010010000100,0.01046019802342117
110010010000101,0.0009816340649307083
110010010000110,0.0013865658289386404
110010010001000,0.004182218238359973
110010010001001,0.001782142429974386
110010010001010,0.0017494715368362005
110010010001011,0.004491246305656811
110010010001100,0.0020436392751882653
110010010001101,0.004343732252145001
110010010001110,0.0033717817467248737
110010010001111,0.0010252531935475502
110010010010000,0.0004113545919882971
110010010010001,0.00482602684247245
110010010010010,0.002818517415752811
110010010010011,0.0019767353870706644
110010010010100,4.271326089516086e-05
110010010010101,0.001079114200286405
110010010010110,0.0006185711263347553
110010010010111,0.0012391867285163173
110010010011000,0.00195728157208791
110010010011001,0.0014752497065875256
110010010011010,0.002883334665546218
110010010011011,0.001647291090082439
110010010011100,0.01017639038552312
110010010011110,0.005514198006004515
110010010011111,0.0034867200882606167
110010010100000,0.0003974611079028571
110010010100001,0.00014676361411344662
110010010100010,0.005522379664920533
110010010100011,0.0073811378625695525
110010010100100,0.006388683279275702
110010010100101,0.0007059452099382493
110010010100110,0.00143123999064562
110010010100111,0.0023588668785810662
110010010101000,1.9944747885822998e-05
110010010101001,0.006115448099924975
110010010101010,0.00021305427972723536
110010010101011,0.0004474411041212407
110010010101100,0.004040453211931257
110010010101101,0.001691226246226348
110010010101110,0.0020094163541732545
110010010101111,0.0028552403166133174
110010010110000,0.008912416615390504
110010010110001,0.003405711337127987
110010010110010,0.0002284533181841143
110010010110011,0.0015593057016269325
110010010110100,0.0016977420351473442
110010010110101,0.0008115590043674714
110010010110110,0.0002752319084037215
110010010110111,0.0007293617478467259
110010010111000,0.003059401345782263
110010010111001,0.0007340132146916789
110010010111010,0.006906794588013949
110010010111011,9.843793717124785e-05
110010010111100,0.009012963784379857
110010010111101,0.0001671634707317687
110010010111110,0.0057172523297263165
110010010111111,0.0002762927402669924
110010011000000,0.00011405816750666025
110010011000001,0.00035380896783102826
110010011000010,0.00035605081238831846
110010011000011,0.0015280863342272766
110010011000110,0.004489823760306312
110010011000111,0.002245396768896187
110010011001000,0.005764156820828144
110010011001001,0.0004518642226519303
110010011001010,0.0035547969782331705
110010011001011,0.001199485497828352
110010011001100,0.00015445992531372822
110010011001101,0.0014746634241212316
110010011001110,0.001902227609320037
110010011001111,0.0020804833421581687
110010011010000,0.0010584314538102954
110010011010001,0.007944131914283392
110010011010010,0.00043513806611053085
110010011010011,0.0017971061495629845
110010011010100,0.000619197049911167
110010011010101,0.0006830997917419067
110010011010110,0.0005377779878426571
110010011010111,0.0067007336867801
110010011011000,0.0015797217339763151
110010011011001,0.0029723949736147476
110010011011010,0.01329109188224643
110010011011011,0.003316809987736664
110010011011100,0.00044120653986048024
110010011011111,0.0008478140261068211
110010011100000,0.009474858245771687
110010011100001,0.005846912653628502
110010011100010,0.006414368080145109
110010011100011,0.0022332537177589666
110010011100101,0.002065417946703656
110010011100110,0.0031051207425084703
110010011100111,0.004810858696951536
110010011101000,0.00329837721506797
110010011101001,0.0031361212440663045
110010011101010,0.0037126498890662943
110010011101011,0.0029921023650964365
110010011101100,0.0022216385885097402
110010011101101,0.0021518551999682805
110010011101110,0.006017566936535543
110010011101111,0.002941743554774601
110010011110000,0.0017098144790637063
110010011110001,0.0012536881370457692
110010011110010,0.010403445114996055
110010011110011,0.00028402010685106105
110010011110100,0.00367446796359758
110010011110101,0.0016402652071560758
110010011110110,0.00010015576735154581
110010011110111,0.001434293134257275
110010011111000,0.002922967453870911
110010011111001,0.002816067311643077
110010011111010,5.822703270200341e-05
110010011111011,0.0014032356658154903
110010011111100,0.0008416906435943616
110010011111101,0.006045025310313894
110010011111110,0.003740954851006265
110010011111111,0.003649841594897566
110010100000000,0.005104562286732803
110010100000001,0.005352114158496396
110010100000010,0.00526926146613212
110010100000011,0.004139230040024741
110010100000100,0.0019320790329828553
110010100000101,0.0023082068119958214
110010100000110,0.000779097282288878
110010100000111,0.0006307840254084599
110010100001000,0.00994645628074612
110010100001001,0.004310906561010607
110010100001010,0.0006738639315133038
110010100001011,0.006607292544148128
110010100001100,0.00486244963352109
110010100001101,0.001839123303671275
110010100001110,0.00024791234705368704
110010100001111,0.004011649219896408
110010100010000,0.0042770211722506215
110010100010001,0.0020480943200004865
110010100010010,0.002312664444556722
110010100010011,0.0012232478844848653
110010100010100,0.002102158006439694
110010100010101,5.852766185040771e-05
110010100010110,0.0011310067033608975
110010100011000,0.0037407403370248774
110010100011001,0.0019937996783258795
110010100011010,0.004086121184872166
110010100011011,0.004163099265265789
110010100011100,0.0008370898124684486
110010100011101,0.009818238766771837
110010100011110,0.0046235984130253305
110010100011111,0.004875807354685813
110010100100001,0.0004502002864734509
110010100100010,0.011283545399557447
110010100100011,0.00041943347322069004
110010100100100,0.00036116351369949934
110010100100101,0.00123011836082101
110010100100110,0.0038542114486888506
110010100100111,0.0025300386619629845
110010100101000,0.001274352431190127
110010100101001,0.0002693703785430466
110010100101010,0.0039220479869798534
110010100101011,0.005363438677437934
110010100101100,6.195814330939857e-05
110010100101101,0.003213246748217687
110010100101110,0.005731416944140132
110010100101111,0.00024168647747583902
110010100110000,0.002305490413695579
110010100110001,0.0026125045724799427
110010100110010,0.0011866593268456424
110010100110011,0.007464737255565774
110010100110100,0.005857278837935311
110010100110101,0.0015555535576991884
110010100110110,0.003602457141190118
110010100110111,0.001265020766228357
110010100111001,0.00338270642995545
110010100111010,0.007753578539477867
110010100111100,0.014995105201670612
110010100111101,0.001975469922417908
110010100111110,0.00702732281537974
110010100111111,0.0011396113767193857
110010101000000,0.0015202094170803334
110010101000011,0.004712034218482369
110010101000101,0.0016951680180246772
110010101000110,0.011174888766232367
110010101001000,0.0028008493371371565
110010101001001,0.001059091199210455
110010101001010,0.002741391688940212
110010101001011,0.003787436027334065
110010101001100,0.004180271248693725
110010101010000,0.0123608232219175
110010101010010,0.010878905065873086
110010101010011,0.006032750501831504
110010101010100,0.0014468396800533566
110010101010101,0.0033274175990188706
110010101010110,0.0005874096952980236
110010101010111,0.005449721978775242
110010101011000,0.002098487002662414
110010101011010,0.005379531149180817
110010101011100,0.002774939190383463
110010101011110,0.0028496715282081545
110010101011111,0.008090289016570957
110010101100000,0.00020010530073913738
110010101100010,0.0019235238397852692
110010101100100,0.003068652295370858
110010101100101,0.003593946743921997
110010101100110,0.0004513971997212919
110010101100111,0.004391026251383752
110010101101000,5.887715176121385e-05
110010101101010,0.004699082606566026
110010101101011,0.0013562855270007235
110010101101100,0.0015240806677645088
110010101101110,0.0007066095411421396
110010101101111,0.010884711543405336
110010101110000,0.00423071070575298
110010101110010,0.0028852370683907303
110010101110011,0.0015633604379581938
110010101110100,0.0023553802738939126
110010101110101,0.0008263733498925352
110010101110110,0.004461646302191318
110010101110111,0.005524789868463007
110010101111000,0.009224611041792929
110010101111001,0.0035371339189348744
110010101111010,0.0007096624489906869
110010101111011,0.008474362280673138
110010101111100,0.0023615750461572628
110010101111110,0.0054810819166007906
110010101111111,0.0008821258521913903
110010110000000,0.004233595758416288
110010110000001,0.01655783608815155
110010110000010,0.0008503656406369348
110010110000011,0.0009026191927213156
110010110000100,0.003821581068362708
110010110000101,0.002279264087161948
110010110000110,0.010880467581839488
110010110000111,0.009919639027777349
110010110001000,0.0022584716334009373
110010110001001,0.0006731038998550091
110010110001011,0.0035140916379788347
110010110001100,0.007772094609026346
110010110001101,0.001983052672972687
110010110001110,0.005523533389719077
110010110001111,0.007941731696336775
110010110010000,0.0018781626942971162
110010110010001,0.0019171716862109184
110010110010010,0.001607164681722294
110010110010011,0.008834945712948626
110010110010100,0.008062823411408761
110010110010101,0.00033912543887585684
110010110010111,0.00041801334856293645
110010110011000,0.004402309367640656
110010110011001,0.0026399771873977587
110010110011010,0.009280858074851904
110010110011100,0.004891701611373162
110010110011101,0.0014379134447934268
110010110011110,0.0023956043150301512
110010110100000,0.003443663065608581
110010110100001,0.008017913931161703
110010110100010,0.011183458548551161
110010110100011,0.0028542881383154684
110010110100100,0.0006418875847740558
110010110100101,0.007514361359946537
110010110100110,5.857395936007028e-05
110010110100111,0.0011824744982503344
110010110101000,0.008062077339244151
110010110101001,0.000884279490423977
110010110101010,0.009877542761635593
110010110101011,0.00041756469879520344
110010110101100,0.0013987272604358107
110010110101101,0.0002431723378140404
110010110101110,0.0016188716420420413
110010110101111,0.0034495570899284525
110010110110000,0.0038208697747684037
110010110110001,0.004481057064215702
110010110110010,0.004522775047369344
110010110110011,0.0009698517387483258
110010110110100,0.002384905206567257
110010110110101,0.012103873322017303
110010110110110,0.00032228960865255687
110010110110111,0.004232199633642131
110010110111000,0.001201041705505109
110010110111001,0.0007219171245817896
110010110111010,0.004835975082620559
110010110111011,0.004090360023279169
110010110111100,0.0015677137492604379
110010110111101,0.000533075338671038
110010110111110,0.00022142757900207998
110010110111111,0.00046542887441012925
110010111000000,0.002511584010509635
110010111000001,0.001331208099679333
110010111000010,0.0017389030636177178
110010111000011,0.00011507436590015496
110010111000100,0.004398570678526414
110010111000101,0.0003636167959476693
110010111000110,0.0013484808861717475
110010111000111,0.00649447598743695
110010111001000,0.0028501825740094382
110010111001001,0.004032039530530281
110010111001010,0.008843041060990355
110010111001011,0.0007975609716078845
110010111001100,0.0008380467156352509
110010111001110,0.0023763091684488517
110010111001111,0.002843995500278755
110010111010000,0.0015217775962800004
110010111010001,0.005229511890888481
110010111010010,0.005050203710183738
110010111010011,9.137233409573769e-06
110010111010100,0.003543369017645168
110010111010101,0.00721423166628085
110010111010111,0.0007966899888708241
110010111011000,0.005347021163888637
110010111011001,0.0038695628234679874
110010111011010,0.002236368838921499
110010111011011,2.1690338266503594e-05
110010111011100,0.002674876307268107
110010111011101,0.005624526640829961
110010111011110,0.000845540219391548
110010111100000,0.004243017913037414
110010111100001,0.00265700450907215
110010111100010,0.005874666317054047
110010111100011,0.0065817361877081055
110010111100100,0.0023211885351203166
110010111100101,0.0016236824915166724
110010111100110,0.00979700143131042
110010111100111,0.010213676740100755
110010111101000,0.0007188332796509204
110010111101001,0.009080542303728938
110010111101010,0.005363204976661353
110010111101011,0.00017536261852552632
110010111101100,0.006682694168852435
110010111101101,0.0016210977391695074
110010111101110,7.199888056111358e-05
110010111101111,0.009870561872772042
110010111110000,0.005878674040844997
110010111110001,0.002214224719204347
110010111110010,0.0002898336430844156
110010111110011,0.0038210595143875013
110010111110100,0.00040201580883152203
110010111110101,0.0020780572523074426
110010111110110,0.010276952037560376
110010111110111,0.006767535906443342
110010111111000,0.0007614277605562093
110010111111010,0.006524407175074704
110010111111011,0.011413157572910431
110010111111100,0.00550104057378927
110010111111101,0.0005369804167294227
110010111111110,0.0005431249358728833
110010111111111,0.005508186734941618
110011000000000,0.001774667031336996
110011000000001,0.010383655861883319
110011000000010,0.00025843493324423887
110011000000011,0.0006372685269101303
110011000000100,0.0087195481107715
110011000000101,0.001225029546801952
110011000000110,0.004407829901427113
110011000000111,0.00029381244835377746
110011000001000,0.005856335261988876
110011000001001,0.0038372421281092847
110011000001010,0.005372057037645109
110011000001100,0.0030750696748341167
110011000001101,0.0013846906302609242
110011000001110,0.00036110077789421974
110011000001111,0.001283409901807499
110011000010000,0.002295409960660739
110011000010001,0.0027295575271694115
110011000010010,0.0008909476702813764
110011000010011,0.0036072809012218446
110011000010100,0.0034585837615782595
110011000010110,0.0019628595008844567
110011000010111,0.011036276228407724
110011000011000,0.000328596172693461
110011000011001,0.0028583515584604422
110011000011010,0.002780656113687248
110011000011011,0.0038545220785731193
110011000011100,0.0020879975212140622
110011000011101,0.00013354708044762092
110011000011110,0.0014209864784894054
110011000011111,0.00036460359678151875
110011000100000,0.005913663204111421
110011000100001,0.0027237228090858947
110011000100010,0.0036822375561416263
110011000100011,0.005167793649767364
110011000100100,0.006468859717712908
110011000100101,0.0014635950267128381
110011000100110,0.0015389002741118497
110011000100111,0.025115356688535425
110011000101000,0.005152721166650496
110011000101001,0.0017490457164233792
110011000101010,0.010329409328221047
110011000101011,0.0021587442473915445
110011000101101,0.00025778688755352083
110011000101110,0.005743330537096398
110011000101111,0.00023003561663303856
110011000110000,0.006546505309070808
110011000110001,0.0022163045202473614
110011000110010,0.003426079922942086
110011000110011,0.0022004810031089764
110011000110100,0.005033051109283876
110011000110101,0.00251744994543459
110011000110110,0.0006173049788783051
110011000110111,0.00029440101565270885
110011000111001,0.0022716997515202487
110011000111010,0.005326418343786851
110011000111011,3.679495262721219e-05
110011000111100,0.0030252382131080143
110011000111101,0.0029711826061304377
110011000111110,0.0007029355384009519
110011000111111,0.0033620607763321948
110011001000001,0.016511754578629304
110011001000010,0.002232625344518782
110011001000100,0.0013826449483206847
110011001000101,0.003850244539130665
110011001000110,0.0017685818035520985
110011001000111,0.004601000661901209
110011001001000,0.000978892170969875
110011001001010,0.0015717226341904202
110011001001011,0.002669938186692036
110011001001100,0.003676661836682153
110011001001110,0.0021800618533227086
110011001001111,4.7033461445425546e-05
110011001010000,0.00125473268330977
110011001010001,8.787740635619944e-06
110011001010010,0.006150577497898259
110011001010011,0.0009202764715184747
110011001010101,0.00012202182758478784
110011001010110,0.0014543630117726945
110011001010111,0.00669250564186102
110011001011000,0.0018312889229617469
110011001011001,2.4815868079760136e-05
110011001011010,0.011670629761017738
110011001011011,0.01745165361891689
110011001011100,0.008846573961610668
110011001011101,0.0008311086518325693
110011001011110,0.0059199307139007
110011001100000,0.007624019064674402
110011001100001,0.008368747329911132
110011001100010,0.003028755379235072
110011001100011,0.01214840949847787
110011001100100,0.0019087878330667446
110011001100101,0.0018463708250154606
110011001100110,0.010543768736429114
110011001100111,0.0013312020924618527
110011001101000,0.001406493879961367
110011001101001,9.180011868547183e-06
110011001101010,0.0004043402828703578
110011001101011,0.00023057418445003702
110011001101100,0.006920729904544908
110011001101110,0.007387026824607325
110011001101111,0.0026118641924095538
110011001110000,0.0002714426392327078
110011001110001,0.003671224876075109
110011001110010,0.0007440098494989596
110011001110011,0.020293047150489754
110011001110100,0.004651264896960399
110011001110101,0.002057264922208983
110011001110110,0.006245701484312046
110011001110111,0.005135746781223161
110011001111001,0.002505354944493966
110011001111010,0.002837703846172779
110011001111011,0.0018950918696487374
110011001111101,0.00037737645452420664
110011001111110,0.004673829384712121
110011001111111,0.001903670221694143
110011010000000,0.004108800171706075
110011010000001,0.007223721093620875
110011010000010,0.0026589708930728085
110011010000011,0.0016478619591533048
110011010000100,0.0013878529214239063
110011010000101,5.587576946265524e-05
110011010000110,0.0004936229078980279
110011010000111,0.0024241302942471193
110011010001000,0.006081683664927108
110011010001001,0.00017715291035828883
110011010001010,0.005449164763207352
110011010001011,0.0005610810961746017
110011010001101,0.0009418708585857889
110011010001110,0.0006064855693491138
110011010010000,0.002832178310569139
110011010010001,0.007518182196889884
110011010010010,0.0036320210078225807
110011010010011,0.0019441944803142046
110011010010100,0.005983094827150938
110011010010110,0.0021994492454598022
110011010010111,0.007143335777244601
110011010011000,0.013255971191351244
110011010011001,0.0062863853056232275
110011010011010,0.0010699392034735366
110011010011011,0.00382787529295617
110011010011100,0.0034930895862388964
110011010011101,0.0068364875953179525
110011010011110,0.0035070840949700957
110011010011111,0.005740501251827855
110011010100000,0.0017148858429583767
110011010100001,0.0017730156859609883
110011010100010,0.008880297568246112
110011010100011,0.0005750008442637852
110011010100100,0.0034595101163016344
