States, Raw probabilities(%)
110000001111011,0.0045891928451105915
110000001111100,0.0022940243966218885
110000001111101,0.0007613665854660452
110000001111110,0.002270052690005897
110000001111111,0.008621674446702355
110000010000000,0.002187739087028465
110000010000001,0.00047470488228322993
110000010000010,0.00511445275526193
110000010000011,0.0009739366395206884
110000010000100,0.00031833872789135227
110000010000101,0.007130890667452798
110000010000110,0.001763973867298721
110000010000111,7.410403305763152e-05
110000010001000,0.003741913154421293
110000010001001,0.0001088877107951868
110000010001010,0.0011368387612910025
110000010001100,0.003616363825606818
110000010001101,0.00444850904991368
110000010001110,0.0035995616591560265
110000010001111,0.005894991055087186
110000010010000,0.0033708436416645298
110000010010001,0.0014336003257635717
110000010010010,0.0035088077283092585
110000010010011,0.002176387310359509
110000010010100,0.0018961598250624072
110000010010101,0.0015284998543407277
110000010010110,0.004860461254284841
110000010010111,0.005241460557048283
110000010011000,0.0027423885125136384
110000010011001,0.00020781661327917562
110000010011010,0.005357751028585755
110000010011011,0.0003479311551111621
110000010011100,0.007152560848292444
110000010011101,0.003040357773954204
110000010011110,0.002908063876283918
110000010100000,0.0006783929577022779
110000010100001,0.003091045306381788
110000010100010,0.0021170174850532746
110000010100011,0.0060878032785003965
110000010100100,0.002943407473004202
110000010100101,0.0010020904502198807
110000010100110,0.004095605170323734
110000010100111,0.003467841333180728
110000010101000,0.0012353926518734605
110000010101001,0.009276277320436834
110000010101011,0.006752055741739928
110000010101100,0.0007140261355449748
110000010101101,0.000675995285188951
110000010101110,0.0017124000146190033
110000010101111,0.0012759335725922017
110000010110000,0.0012663639663469748
110000010110001,0.0007441973278645517
110000010110010,0.00459614645796794
110000010110011,0.007280308882894709
110000010110100,0.0016241477030113217
110000010110101,0.0003410146561426038
110000010110110,0.001296552108149976
110000010110111,0.00915017148654663
110000010111000,0.0022828266063503405
110000010111001,0.0036041902136673873
110000010111010,0.00034263137218935007
110000010111011,7.252235986705874e-05
110000010111101,0.006149582326566633
110000010111110,0.0011726947497778342
110000010111111,0.0011274790065413545
110000011000000,0.004887579919293768
110000011000001,0.002155461081197659
110000011000010,0.0003594272110329378
110000011000011,0.0002570651026758186
110000011000100,0.0004712482738222348
110000011000101,0.00132016516678021
110000011000110,0.008169498148148841
110000011000111,0.011746039262337023
110000011001000,0.015613121728230355
110000011001001,0.00022384826096240174
110000011001011,5.652069454477576e-05
110000011001101,0.0025551625186447965
110000011001110,0.003823292892623174
110000011001111,0.010315408833020822
110000011010000,0.0015554076488806196
110000011010001,0.0048488049967925296
110000011010010,0.0003248398887615491
110000011010011,0.007184706633338935
110000011010100,0.0019308607636176688
110000011010101,0.007851774138766537
110000011010111,0.0004965348962758722
110000011011000,0.007262392795338069
110000011011001,0.009960388341456725
110000011011010,0.0011077681064251969
110000011011011,0.0012275234371114214
110000011011100,0.0019808838437607983
110000011011101,0.0006119695067268818
110000011011110,0.0027673970749149584
110000011011111,0.003307875495766023
110000011100000,0.004236473058983422
110000011100001,0.005616015612621624
110000011100010,0.003006728673610976
110000011100011,0.005459074196517608
110000011100100,0.0031439580885224898
110000011100110,0.004364168713530873
110000011100111,0.0046913949723262965
110000011101000,0.004757054519852683
110000011101001,0.006942474255544155
110000011101010,0.0016552396577132345
110000011101011,0.0016379038403218091
110000011101100,0.0016552561517287345
110000011101101,0.002848337052715505
110000011101110,0.0007708786313956679
110000011101111,0.0005467235243445132
110000011110000,0.0009795481160211682
110000011110010,0.0018862723650155313
110000011110011,0.0003600659351192821
110000011110100,0.0009694847529037552
110000011110101,0.000813992574203003
110000011110110,0.012660930984519704
110000011110111,0.0008085169632912077
110000011111000,0.0005243080621081248
110000011111001,0.003260141386232937
110000011111010,0.003683347408143455
110000011111011,0.0061730202014708135
110000011111100,0.0033486314148889708
110000011111101,0.0027424810481525767
110000100000000,0.006785309286496475
110000100000001,0.0024485877637424477
110000100000010,0.002453196338077371
110000100000011,0.005174719552723461
110000100000100,0.0039480399709417476
110000100000101,0.005480432463268996
110000100000110,0.002328047852741582
110000100000111,0.0010476388564204294
110000100001000,0.0002530756320602235
110000100001001,0.003636422016424491
110000100001010,0.000604922725670203
110000100001011,0.002937961504755081
110000100001100,0.005685715878722882
110000100001101,4.698284773849087e-05
110000100001110,0.004731197652265423
110000100001111,0.0011861538554281761
110000100010000,0.004375924603071693
110000100010001,0.004636493389867109
110000100010010,0.0008127677045108783
110000100010011,0.011261244382573483
110000100010100,0.002451930939059246
110000100010101,0.0016028030257304485
110000100010110,0.004653018204917475
110000100010111,0.0070764294193982665
110000100011000,0.0033079030650589544
110000100011001,0.0011179537833855995
110000100011010,8.656915892961501e-05
110000100011011,0.0038650158489201354
110000100011101,0.0011900802265422384
110000100011110,0.0014086693034304583
110000100011111,0.007342414614320014
110000100100000,0.0008296254880591177
110000100100001,0.0008518000749273626
110000100100010,0.0029227439784834143
110000100100011,0.002239473871776159
110000100100100,0.005370641335767341
110000100100101,0.0006995284992385085
110000100100110,0.0015438984417967042
110000100101000,0.008141018665439438
110000100101001,0.004808557819094811
110000100101010,0.003508753073326609
110000100101011,0.0003311244287829891
110000100101101,0.0024254826017472185
110000100101110,0.0009433339826933108
110000100101111,0.0010308240994140877
110000100110000,0.0010425206149262498
110000100110001,0.006516751264187871
110000100110010,0.002887650179466082
110000100110011,0.014421134350632624
110000100110100,0.0005991294974676912
110000100110101,0.005405547007709893
110000100110110,0.0028887931142232304
110000100111000,0.00586040569561491
110000100111001,0.0023299383159539975
110000100111010,0.0061600235008594335
110000100111011,0.004245855800696315
110000100111100,0.0005319913067864134
110000100111101,0.0017974095391539472
110000100111110,0.004632939962154607
110000100111111,0.002178674159912308
110000101000000,0.00010339732877901396
110000101000001,0.00020770346570228728
110000101000010,0.001968810404571895
110000101000100,0.0005974105195857928
110000101000101,0.0038383614611081423
110000101000110,0.001295629618724144
110000101000111,0.008249976148361893
110000101001000,0.0006592444610385604
110000101001001,0.0042504182205353475
110000101001010,0.0006004907460783937
110000101001011,0.009751193191899533
110000101001100,0.004508705789128589
110000101001101,0.0044976836603312495
110000101001110,0.009705463394174173
110000101001111,0.003644241526090255
110000101010000,0.0021562722781222083
110000101010001,0.000653356191870801
110000101010010,0.0030275059823965124
110000101010100,0.00023259568926496828
110000101010101,0.0022018556144914477
110000101010110,0.00391058738850929
110000101010111,0.0009258229329985504
110000101011001,0.00028490611269405496
110000101011011,0.005272992517147977
110000101011100,0.00022643947553601092
110000101011101,5.586686915122479e-05
110000101011110,0.004578895146385043
110000101011111,0.003493839656816429
110000101100000,0.00566055228880695
110000101100001,0.0061935897476702965
110000101100010,0.00014398163899522617
110000101100011,0.0003513416123831924
110000101100100,9.581568951305047e-05
110000101100101,0.003103323151486936
110000101100110,0.007257735894873176
110000101100111,0.003997145318061948
110000101101000,0.00796831295799042
110000101101001,0.0006689143904599295
110000101101100,0.00823562280896102
110000101101101,0.0016203605572014193
110000101101110,0.0021630919682581197
110000101101111,0.010233849767495525
110000101110000,0.005514843447181682
110000101110001,0.003669068793213262
110000101110010,0.0016109566858339567
110000101110011,0.001239364234179644
110000101110100,0.001882889862679663
110000101110101,0.005759666894550934
110000101110110,0.0005203794690148673
110000101110111,0.0007449304990586937
110000101111001,0.0028038892064755952
110000101111100,0.004938782761519019
110000101111101,0.00411409126574996
110000101111110,0.00306912139010674
110000110000000,0.000431579329233521
110000110000001,0.0016395867570162955
110000110000010,0.0015365619248112162
110000110000011,0.0019668414239034774
110000110000100,0.0028431432849368153
110000110000101,0.003503071872988661
110000110000110,0.0012066344617227111
110000110000111,0.007224805963306353
110000110001001,0.0030045238305190184
110000110001010,0.004906949786450894
110000110001011,0.005830657022297795
110000110001100,0.02108022680552723
110000110001101,0.0073050770892094845
110000110001110,0.004735283310180269
110000110001111,0.0029969928062689526
110000110010000,0.004973672794328072
110000110010001,0.004688918076284631
110000110010010,0.0009946975287563368
110000110010011,0.012686418346100885
110000110010100,0.002229415013358672
110000110010101,0.004796068321475815
110000110010110,0.005058145755222573
110000110010111,0.002136255070521693
110000110011000,0.001619677460617384
110000110011010,0.01199809948883128
110000110011011,0.0012812927196645758
110000110011100,0.0031915379723763022
110000110011101,0.0006295579742603008
110000110011110,0.0013648529938086885
110000110011111,0.00015843454572338927
110000110100000,0.007332813322744504
110000110100001,0.003213538253997433
110000110100010,0.005518977467399732
110000110100011,0.0023434220844895646
110000110100100,0.000812576780844573
110000110100101,0.00042112264192565305
110000110100110,0.00021482925847058474
110000110101000,0.008101780316823242
110000110101001,0.002748735925009102
110000110101010,0.002626352130781535
110000110101011,0.008886100630616893
110000110101100,0.0006465636554849464
110000110101110,0.00038544717890425694
110000110101111,0.0019542060231258944
110000110110000,0.0029952663245485307
110000110110001,0.0007445717413144756
110000110110010,0.00016988171814719734
110000110110011,0.006290174152975564
110000110110100,0.005389235634887473
110000110110101,0.0008929883882629825
110000110110110,0.005996325515811727
110000110110111,0.0033092828422187927
110000110111000,0.0018578125308729777
110000110111001,0.008298189303621608
110000110111011,0.006352065717633002
110000110111100,0.007022976719035447
110000110111101,0.002163192653184494
110000110111111,0.005081496610496888
110000111000000,0.0022313277469361474
110000111000001,0.0032218756702643006
110000111000010,0.0005760885684312565
110000111000011,0.003956263652115102
110000111000100,0.0015434486825579722
110000111000101,0.0053403401253108405
110000111000110,0.0009168492262937772
110000111000111,0.007889798307017764
110000111001000,0.0015162773939707901
110000111001001,0.0032245619227153723
110000111001010,0.0050926706216746324
110000111001011,0.0026907432821835827
110000111001110,0.002642213223916414
110000111010000,0.0015627892833735032
110000111010010,0.0036161853964893423
110000111010011,0.000962655644834326
110000111010100,0.0016696950781672245
110000111010101,0.00012169942694431897
110000111010111,0.0007467481073312608
110000111011000,0.0017039120337042817
110000111011001,0.0013012946952639778
110000111011010,0.002428965754485456
110000111011100,0.0006617551789973726
110000111011101,0.0024579328522268303
110000111011110,0.00137423624714445
110000111011111,0.0005439390165364418
110000111100000,0.0048101481223621
110000111100001,0.003917581243307747
110000111100010,0.00036376752329526327
110000111100011,0.0014668881925953472
110000111100100,0.005674455761705929
110000111100101,0.00488466077632928
110000111100110,0.013754417678467148
110000111100111,0.0013386832054838483
110000111101000,0.000487684119768634
110000111101001,0.00046173681859236634
110000111101100,0.000398440445561326
110000111101101,0.009666818514314038
110000111101110,0.00020846627713588318
110000111101111,0.01697621494980262
110000111110000,0.002497482306507481
110000111110010,0.0054524927005952135
110000111110011,0.0013214993466347021
110000111110100,0.0060912579513930165
110000111110101,0.0009426411307028406
110000111110110,0.008779930656995987
110000111111001,0.00036929573819768403
110000111111010,0.0006764752146129805
110000111111011,0.001490326307010478
110000111111101,0.005664137944211649
110000111111110,0.0002008014247854947
110000111111111,0.0005294659063650787
110001000000000,0.0008790965690225853
110001000000011,0.0005695540569621626
110001000000100,0.0014136849870846722
110001000000101,0.001545331999649645
110001000000111,0.009892273835773256
110001000001000,0.004149498552798881
110001000001001,0.002881905669532808
110001000001010,0.002638782530808822
110001000001101,0.0024947340343917175
110001000001111,0.0006323720147059121
110001000010000,0.005965662015865474
110001000010001,0.0035753272734411236
110001000010010,0.0030370682934679214
110001000010011,0.004051975943329001
110001000010100,0.00278640662377481
110001000010101,0.0032728072257106103
110001000010110,0.0037808133364655916
110001000010111,0.0031593075130943457
110001000011000,0.0022318589979095876
110001000011001,0.00036781232210219493
110001000011010,0.003707505979215113
110001000011011,0.0019447104857147422
110001000011100,0.0012081842922676252
110001000011101,0.000533973096102132
110001000011110,0.002750968554337225
110001000011111,0.000792703813218443
110001000100000,0.002442139368454053
110001000100001,0.003748575471588645
110001000100010,0.0024636595867926344
110001000100011,0.004106711849687056
110001000100100,9.647428348130444e-05
110001000100101,0.00026812884680602143
110001000100110,0.006446412084418284
110001000100111,0.009306909447704256
110001000101000,0.006840699984968152
110001000101001,0.0020442616380643834
110001000101010,0.0016515474783735213
110001000101100,0.0120927142619205
110001000101101,0.0016720163082096682
110001000101110,0.005170834242934294
110001000110000,0.0053297360729009195
110001000110001,0.004281695816148676
110001000110011,0.0009538666628187761
110001000110100,0.001906846637708791
110001000110101,0.004444422153411513
110001000110110,0.0013459065964136988
110001000110111,0.002596445133498668
110001000111000,0.0024229523086132065
110001000111001,0.0003644039080725651
110001000111100,0.004841985728563468
110001000111101,0.001018992117391248
110001000111110,0.005105743621510492
110001001000000,0.015061385976172239
110001001000001,0.0023285860424671497
110001001000010,0.0038517319177498502
110001001000011,0.0046352064696862936
110001001000100,0.000686074000916514
110001001000101,0.0033055018067846293
110001001001000,0.003103646573549817
110001001001001,0.010210610812178502
110001001001010,0.00047287629304612524
110001001001100,0.004097792819131865
110001001001101,0.0016600454328502367
110001001001110,0.0020150256425739417
110001001001111,0.0012049602981207316
110001001010000,0.004969777710005061
110001001010001,0.00018307656134416848
110001001010010,0.0035137757412560377
110001001010011,0.0007744665873323145
110001001010100,0.0032519004369255164
110001001010101,0.004009991234484791
110001001010110,0.0009270948375536461
110001001010111,0.0021622668904417272
110001001011000,0.013561578637908848
110001001011001,0.003969592095037331
110001001011010,0.0011233537783131799
110001001011011,0.007701865873825146
110001001011100,0.002740127833913926
110001001011101,1.0435175133607106e-05
110001001011110,0.0033509553601515658
110001001011111,0.0031658977065231876
110001001100000,0.0008962903555478476
110001001100001,0.002613591434107332
110001001100010,0.005192543894071755
110001001100011,0.00509069897471991
110001001100100,0.0037656598634726907
110001001100101,0.004390434812933532
110001001100110,0.000962034217851498
110001001100111,0.005054398529585238
110001001101001,0.009613554965331582
110001001101010,0.0058550565189887036
110001001101011,0.0007927787626435968
110001001101100,0.004018572096254076
110001001101101,0.0015129032492389165
110001001101110,0.00202975488208084
110001001101111,0.0002925381040552724
110001001110000,0.0030842593619047854
110001001110001,0.0008935363061211918
110001001110011,0.00234239650412899
110001001110100,0.0012457192025680777
110001001110101,0.008096722021612948
110001001110110,0.0008677917245876472
110001001110111,0.005198289795615317
110001001111000,0.0019033666923340675
110001001111010,0.0006340692288136507
110001001111011,0.0033892683829068767
110001001111101,0.007739770065918909
110001010000000,0.008411404588916484
110001010000001,0.0028487195099462215
110001010000011,0.0030237131468961805
110001010000100,0.001768171466712991
110001010000101,0.007895094214727267
110001010000110,0.0017140997218317135
110001010000111,0.0043765990426342894
110001010001000,0.0022319695695558737
110001010001001,0.001634951619757122
110001010001011,0.00272544846389148
110001010001100,0.0010820191800446058
110001010001101,0.0003716713040573423
110001010001111,0.0009270845826360216
110001010010000,0.0036814540096222754
110001010010001,0.00785691473664278
110001010010010,0.0008859355838792974
110001010010011,0.002696681694087805
110001010010100,0.008071979465782237
110001010010101,0.0007331540264874521
110001010010110,0.006998065413352239
110001010010111,0.005243508160966653
110001010011000,0.0029642558867365807
110001010011001,0.004383286109441351
110001010011010,0.003160048840854945
110001010011011,0.0012808618358353542
110001010011101,0.002048328736858148
110001010011110,0.0010907853216465787
110001010011111,0.0063132259070057305
110001010100000,0.002942651961317415
110001010100001,0.00208868377422473
110001010100010,0.002475642088257275
110001010100100,0.004709330249506932
110001010100101,0.00023180782622771978
110001010100110,0.00027658032709710083
110001010100111,0.0064803398675661004
110001010101010,0.0080518693309405
110001010101100,0.003060864501888899
110001010101101,0.002986615826556663
110001010101110,0.008195215330689547
110001010101111,0.0006448334323592588
110001010110000,0.0006149857223616312
110001010110001,0.00029634338648013557
110001010110010,0.0035460976770266546
110001010110011,0.004548703321818743
110001010110100,0.0022548378948976807
110001010110101,0.0031044415303774302
110001010110110,0.002869002183686214
110001010110111,0.0014902783421234182
110001010111000,0.0020591240685165386
110001010111010,0.00241289825255585
110001010111100,0.0022011386556641853
110001010111101,0.012965642410711473
110001010111110,0.007319651596152349
110001011000000,0.016438244058885818
110001011000001,0.000674520838598732
110001011000010,0.005930808811543857
110001011000011,0.004027287772863077
110001011000100,0.001848152351381365
110001011000101,0.00293195737573347
110001011000110,0.0030325654514155986
110001011000111,0.002913302432702604
110001011001000,0.0037407132116567443
110001011001001,0.0009268788617133048
110001011001011,0.0015840154235066011
110001011001100,0.0005421340329856987
110001011001101,0.005390568579720873
110001011001110,0.0007253790535944746
110001011010000,0.009003567530819826
110001011010001,0.003167654923545443
110001011010010,0.003813930994606573
110001011010011,0.0004437148468817124
110001011010100,0.003867354085053054
110001011010101,0.00367932599873034
110001011010110,0.008454717326193836
110001011010111,0.001934228494325897
110001011011000,0.00024648348751741324
110001011011001,0.01217262476248531
110001011011010,0.0040862195985592155
110001011011011,0.00226062451968681
110001011011100,0.004006494411536723
110001011011101,0.002742660357775802
110001011011110,0.000642583478574122
110001011100000,0.00830874120401396
110001011100001,0.0016112440450338004
110001011100010,0.001003318553992446
110001011100011,0.0023150859972180557
110001011100100,0.00035218329250023844
110001011100101,0.0012318080188111272
110001011100111,0.0030563545391561853
110001011101000,0.000897395315384325
110001011101001,0.0002904508484348243
110001011101011,1.685426568665787e-05
110001011101100,0.0014356327713581074
110001011101110,0.0025201660922169323
110001011110000,0.006076947109081179
110001011110001,0.0002351323751266635
110001011110010,0.0001873673830810529
110001011110011,0.0006824483661879387
110001011110100,0.001767890154396936
110001011110101,0.0038067673097541155
110001011110110,0.0003603441227426066
110001011110111,0.0033239903975463437
110001011111000,1.108723341947764e-05
110001011111010,0.002467131285283123
110001011111011,9.111138869725616e-05
110001011111100,0.0041304366626969385
110001011111110,0.00029323257003974396
110001011111111,0.004114347178755627
110001100000000,0.005678586486572977
110001100000001,0.010999326262721109
110001100000010,0.0016088545506619011
110001100000011,0.001228391434045734
110001100000100,0.0015635922183575726
110001100000101,0.004214619295380369
110001100000110,0.0023779253838254037
110001100000111,0.0031070334972008065
110001100001000,0.003127993826684227
110001100001001,0.000693517717767316
110001100001010,0.00036226801680067143
110001100001011,0.002838182884852448
110001100001100,0.004492358988603894
110001100001101,0.0027873942839449052
110001100001110,0.000619616748575999
110001100001111,0.0015428927476049481
110001100010000,0.002067259418431824
110001100010001,0.0006378979004204404
110001100010010,0.00044156309822644874
110001100010011,0.0026513571961856845
110001100010100,0.0022111987036844173
110001100010101,0.0012988476097206866
110001100010110,0.0007086036005369961
110001100010111,0.002866025751622413
110001100011000,0.0023690829357478314
110001100011001,0.003251370250287577
110001100011010,0.015739774965218715
110001100011011,0.003588324949385077
110001100011100,0.0028208723050174925
110001100011101,0.004626464823064417
110001100011110,0.009193242708134557
110001100011111,0.001629380924900927
110001100100000,0.0004145029774331906
110001100100001,3.530840457662846e-05
110001100100010,0.005238298540438659
110001100100011,1.2114877180092353e-06
110001100100100,0.0028897007793285056
110001100100101,0.0034182052307696604
110001100100110,6.967592338023282e-05
110001100101000,0.002827024731680888
110001100101001,0.0022161544942044596
110001100101100,0.006194348913937606
110001100101111,0.0003417074976161197
110001100110000,0.01274170590551896
110001100110001,0.003465281055504331
110001100110010,0.0010886094628662943
110001100110011,0.00010022612946929848
110001100110100,0.006492785964465498
110001100110101,0.007537332338795421
110001100110110,0.0033871404634955786
110001100110111,0.0077126717229202306
110001100111000,0.00029488752227508025
110001100111011,0.0006170361534996712
110001100111100,0.0015597851846332787
110001100111110,0.0004408138789358855
110001101000000,0.00318972493804492
110001101000001,0.0009669872583513415
110001101000010,0.0033679754054761007
110001101000011,0.002450645083348691
110001101000100,0.0011466366252812314
110001101000101,0.003670176576764017
110001101000110,0.004581421866181593
110001101000111,0.000454551427218829
110001101001000,0.00013413580404433943
110001101001001,0.005777917652347276
110001101001010,0.00012450222234854894
110001101001011,0.000357573408423943
110001101001100,0.0035277623355998928
110001101001110,0.004439780424645969
110001101010000,0.002287764976152132
110001101010001,0.0020372277000306567
110001101010010,4.812199619073721e-05
110001101010011,0.0019596371964467297
110001101010100,0.0015074967444524898
110001101010101,0.0017434521866341482
110001101010110,0.002542892671850782
110001101010111,0.005416186332013072
110001101011000,0.004949708805297242
110001101011001,0.0020434485616741822
110001101011010,0.0038067834986835695
110001101011011,0.0021970700521089545
110001101011100,0.0009748526360013467
110001101011101,0.0006823221417263477
110001101011110,0.0051461895817914854
110001101011111,0.000845443752484199
110001101100000,0.0003224881125003183
110001101100001,0.0031487255679278855
110001101100010,0.008213633645986707
110001101100011,0.002827818580348941
110001101100100,0.002030412464783265
110001101100101,0.0005072293843446446
110001101100110,0.008376515401842359
110001101100111,0.0027579697384111325
110001101101000,0.004932336454852356
110001101101001,0.003859527027200914
110001101101010,0.0013347493773021445
110001101101100,0.012530621070563774
110001101110000,0.0068304193375510365
110001101110001,0.0005568661705550996
110001101110010,0.00026893086717780815
110001101110011,0.00044899670331961767
110001101110100,0.002069927837329351
110001101110101,0.007711988408362229
110001101110111,0.0022541833517126693
110001101111000,0.00032845495850986913
110001101111001,0.0006446850802973977
110001101111010,0.0013781940634580196
110001101111011,0.0040336454652162785
110001101111100,0.001841638978371538
110001101111110,4.4305020819130305e-05
110001101111111,0.002090786157387528
110001110000000,0.001386526659376716
110001110000010,0.00018826193943959055
110001110000011,0.0022589933408405185
110001110000100,0.0025567784529876778
110001110000101,0.0013643027384410624
110001110000110,0.009587793078537087
110001110000111,0.002045268824598579
110001110001000,0.001058131784895747
110001110001001,0.001342839160254961
110001110001011,0.006709379164092281
110001110001100,0.010940043408236533
110001110001101,0.008541785788997083
110001110010000,0.00033755121355307156
110001110010010,0.009915502243888357
110001110010011,0.0013342393000501443
110001110010100,0.0006787486616176701
110001110010101,0.0024775050612380776
110001110010110,0.00261153795472613
110001110010111,0.0030896803569108117
110001110011010,0.013772853878310717
110001110011011,0.0021452405577069627
110001110011100,0.005277828812282749
110001110011101,0.001275852090784862
110001110011110,0.004402807319205023
110001110011111,0.0010576280272221775
110001110100000,0.008637635261848391
110001110100001,0.0025204452196381563
110001110100010,0.0019135654452399438
110001110100011,0.004910126305580906
110001110100100,0.0030278055227005054
110001110101000,0.007615945790414085
110001110101100,0.0037256016252753404
110001110101101,0.005843928376870169
110001110101110,0.0036919453843571575
110001110101111,2.2289942691662134e-05
110001110110000,0.0092857894216062
110001110110001,0.001341534954744453
110001110110010,0.008972395504470309
110001110110011,0.01321005137875049
110001110110101,0.00732545284438567
110001110110110,0.0044589163103043415
110001110110111,0.0032418845433688985
110001110111000,0.0025510488023429406
110001110111001,0.0012037021984653974
110001110111011,0.009106121590263675
110001110111100,0.0019171398517496814
110001110111101,0.0002842487603669766
110001110111111,0.004025955183012993
110001111000000,0.0057725970001275394
110001111000001,0.0021923733086470134
110001111000010,0.01362921979800294
110001111000100,0.004280049655397906
110001111000101,0.0014306717289820016
110001111000110,0.0060626400964948575
110001111000111,0.003593078676809254
110001111001000,0.01522209669650877
110001111001001,0.0010012358365039547
110001111001010,0.006043945995135283
110001111001011,0.008501659107273617
110001111001100,0.0015511703183537847
110001111001101,0.0010466333238894877
110001111001110,0.000183463329994868
110001111010000,0.0008915201286075205
110001111010001,0.0012856733261753864
110001111010011,0.0045359458892382095
110001111010100,0.014079704837326266
110001111010101,0.0027144289887581384
110001111010110,0.0003933005139392096
110001111010111,3.628605516221779e-05
110001111011000,0.00463745812428136
110001111011001,0.0003826746469229186
110001111011011,0.009223366396027168
110001111011100,0.0015169017179864357
110001111011101,0.005175466593170505
110001111011110,0.0002597023187632222
110001111100001,0.0035077193800705678
110001111100010,0.0017841629345124216
110001111100011,0.0038689746657738873
110001111100100,0.004014415770564206
110001111100101,0.0006820755105635847
110001111100111,0.0032922194415805485
110001111101000,0.006230621246474893
110001111101001,0.002752990089395682
110001111101010,0.003195627184368075
110001111101100,0.000847247129332972
110001111101101,0.003914998999981849
110001111110001,0.0010416948355208198
110001111110010,0.003915418611186059
110001111110011,0.0013817655838762083
110001111110100,0.0005412182886696534
110001111110101,0.022723242951957042
110001111110111,0.0024854685935855585
110001111111000,3.1873958131491177e-06
110001111111001,0.0017600519330133674
110001111111010,0.0008668345017392684
110001111111011,0.0018006440790957038
110001111111110,0.0018155555298150097
110001111111111,0.0033634005383847633
110010000000000,0.0027708471873873954
110010000000001,0.003205550936619175
110010000000010,0.0033397353235468043
110010000000011,0.0019192715466864732
110010000000100,0.0013577098230569057
110010000000101,0.0008276302171641891
110010000000110,0.00074484683135576
110010000000111,0.002290895768059155
110010000001000,0.00011930439663824789
110010000001001,0.0001479686578287542
110010000001010,0.0016845200217510444
110010000001011,0.005269020623919338
110010000001100,0.008487707787136494
110010000001101,4.825082913806911e-05
110010000001110,0.0065957680304521895
110010000001111,0.011825427549873063
110010000010000,0.002688556866542248
110010000010001,0.007259194942823011
110010000010010,0.0018813255447150548
110010000010011,0.0010726504861881259
110010000010100,0.0013673606398024833
110010000010101,0.0016324646183338263
110010000010110,0.00180443577168956
110010000010111,0.006361835160029776
110010000011000,0.004052730578541225
110010000011001,0.004205163133621037
110010000011010,0.005869417154583358
110010000011011,0.002235298605896816
110010000011100,0.007846110231625666
110010000011110,0.00077546374849195
110010000011111,0.0021878958009340943
110010000100000,0.005639688505061803
110010000100001,0.003523132114698396
110010000100010,0.0040341277410679026
110010000100011,0.000832120423368116
110010000100100,0.006738141113017621
110010000100101,0.0034103560296822044
110010000100110,0.009490032887986981
110010000100111,0.003881555062268586
110010000101000,0.0004982799365731562
110010000101001,0.0010164404763370986
110010000101010,0.004492282398228093
110010000101100,0.0012503567143702567
110010000101110,0.00024830322137377934
110010000110000,0.00017912374128936754
110010000110001,0.001062294984308839
110010000110011,0.0008527841648841507
110010000110100,0.002293556335688493
110010000110101,0.003158063791703321
110010000110110,0.002905683707006454
110010000110111,0.0013998414979634341
110010000111000,0.012943179627867885
110010000111010,0.009926125929384768
110010000111100,0.0004349424317829381
110010000111110,0.00479461534456294
110010000111111,0.0011180544743570207
110010001000000,0.0016449024919954708
110010001000001,0.0004499277262960174
110010001000010,0.0035608026485998345
110010001000100,0.0015931190540937382
110010001000101,0.0003375736954682365
110010001000110,0.009548173860016817
110010001000111,8.6147998430482e-05
110010001001000,0.0072519129445011285
110010001001001,0.0014860557553055722
110010001001010,0.003449766979649243
110010001001011,0.0020257808607489687
110010001001100,0.002744515229865684
110010001001101,0.0021888168458729456
110010001001111,0.0010709749504650323
110010001010000,9.385405818398535e-05
110010001010001,0.007810312661437058
110010001010010,0.004451319275664289
110010001010100,0.0007494967141735809
110010001010101,0.0016302960861324148
110010001010110,0.004533434087256629
110010001010111,0.0016979088667597973
110010001011000,0.0027042474640562577
110010001011001,0.0004105819688104733
110010001011010,0.0014474712250393128
110010001011011,0.004043101962876701
110010001011100,0.0029781148590033975
110010001011101,0.012314267572848377
110010001011110,0.00646975088938743
110010001011111,0.005157402354073527
110010001100000,0.004287844633503769
110010001100001,0.003001882687029607
110010001100010,0.00803976919633124
110010001100011,0.0019925268435792487
110010001100100,0.004466627232980422
110010001100101,0.004324385061526733
110010001100110,0.0016927108582157995
110010001100111,0.0012936755865883558
110010001101000,0.0014608145488584356
110010001101001,0.003244374200273869
110010001101011,0.010403364191567977
110010001101100,1.2849448136750561e-05
110010001101101,0.001119311707620919
110010001101110,0.0024916579110748887
110010001101111,0.0001660943518204021
110010001110000,0.00012441869780674875
110010001110001,0.00020815471523886754
110010001110010,0.0001202875775274512
110010001110011,0.003522792147821566
110010001110100,0.0008719319176428489
110010001110101,0.004742298304264575
110010001110110,0.0034392212361333704
110010001110111,0.007092638609317838
110010001111000,0.0028838663726600167
110010001111001,0.0004425937714386436
110010001111010,0.0014261279037856693
110010001111011,0.001110684139665425
110010001111100,0.0014619113397257057
110010001111101,0.0031005723524602075
110010001111110,0.0018672587948751476
110010010000000,0.0006799568057834946
110010010000001,0.0009002839863432619
110010010000010,0.002951497400420423
110010010000011,0.0006699682019458996
110010010000100,0.006116928108784072
110010010000101,0.002894272632745426
110010010000110,0.0008082623124971604
110010010000111,0.005324698126044467
110010010001001,0.014420533350931481
110010010001010,0.0019007531894028227
110010010001011,0.0010233804190132344
110010010001100,0.0013237617974381955
110010010001101,8.12790162428588e-05
